25,92.5,168,6,7,4,0,0,0.98824,0.85714,0.77778,0.5,0,0,168,6,7,4,0,2,0,0,0,0,0,0,0.95455,0.85714,0.875,0.66667,0,0
26,92,169,6,5,4,0,0,0.99412,0.85714,0.55556,0.5,0,0,169,6,5,4,0,1,0,0,0,0,0,0,0.9548,0.75,0.83333,0.57143,0,0
27,92,168,6,6,4,0,0,0.98824,0.85714,0.66667,0.5,0,0,168,6,6,4,0,0,0,0,0,0,0,0,0.96,0.75,0.75,0.57143,0,NaN
28,91.5,169,6,3,5,0,0,0.99412,0.85714,0.33333,0.625,0,0,169,6,3,5,0,1,0,0,0,0,0,0,0.93889,0.75,1,0.625,NaN,0
29,91.5,167,7,4,5,0,0,0.98235,1,0.44444,0.625,0,0,167,7,4,5,0,1,0,0,0,0,0,0,0.94886,0.77778,0.8,0.625,0,0
30,92.5,170,5,5,5,0,0,1,0.71429,0.55556,0.625,0,0,170,5,5,5,0,4,0,0,0,0,0,0,0.95506,1,0.71429,0.83333,NaN,0
31,92.5,168,6,7,4,0,0,0.98824,0.85714,0.77778,0.5,0,0,168,6,7,4,0,1,0,0,0,0,0,0,0.94382,1,0.875,0.66667,0,0
32,92,168,7,5,4,0,0,0.98824,1,0.55556,0.5,0,0,168,7,5,4,0,1,0,0,0,0,0,0,0.95455,0.77778,0.71429,0.57143,NaN,0
33,93,169,6,6,5,0,0,0.99412,0.85714,0.66667,0.625,0,0,169,6,6,5,0,2,0,0,0,0,0,0,0.96023,0.85714,0.75,0.71429,NaN,0
34,90.5,170,2,6,3,0,0,1,0.28571,0.66667,0.375,0,0,170,2,6,3,0,1,0,0,0,0,0,0,0.95506,0.66667,0.5,0.6,0,0
35,91.5,168,5,4,6,0,0,0.98824,0.71429,0.44444,0.75,0,0,168,5,4,6,0,2,0,0,0,0,0,0,0.94915,0.83333,0.66667,0.75,0,0
36,92,167,6,6,5,0,0,0.98235,0.85714,0.66667,0.625,0,0,167,6,6,5,0,2,0,0,0,0,0,0,0.95429,1,0.75,0.625,0,0
37,90.5,168,3,7,3,0,0,0.98824,0.42857,0.77778,0.375,0,0,168,3,7,3,0,0,0,0,0,0,0,0,0.93855,1,0.58333,0.75,0,NaN
38,91,168,6,5,3,0,0,0.98824,0.85714,0.55556,0.375,0,0,168,6,5,3,0,0,0,0,0,0,0,0,0.93855,0.75,0.83333,0.6,0,NaN
39,90.5,169,2,7,3,0,0,0.99412,0.28571,0.77778,0.375,0,0,169,2,7,3,0,2,0,0,0,0,0,0,0.96023,1,0.5,0.6,0,0
40,90.5,168,6,5,2,0,0,0.98824,0.85714,0.55556,0.25,0,0,168,6,5,2,0,1,0,0,0,0,0,0,0.93855,0.75,0.625,0.5,NaN,0
41,91,169,4,6,3,0,0,0.99412,0.57143,0.66667,0.375,0,0,169,4,6,3,0,0,0,0,0,0,0,0,0.93889,0.8,0.6,0.75,0,NaN
42,91.5,167,4,7,5,0,0,0.98235,0.57143,0.77778,0.625,0,0,167,4,7,5,0,2,0,0,0,0,0,0,0.96532,1,0.63636,0.71429,0,0
43,91,170,3,6,3,0,0,1,0.42857,0.66667,0.375,0,0,170,3,6,3,0,3,0,0,0,0,0,0,0.95506,1,0.6,0.6,0,0
44,91,168,4,6,4,0,0,0.98824,0.57143,0.66667,0.5,0,0,168,4,6,4,0,0,0,0,0,0,0,0,0.96,0.8,0.6,0.57143,0,NaN
45,91,168,4,5,5,0,0,0.98824,0.57143,0.55556,0.625,0,0,168,4,5,5,0,1,0,0,0,0,0,0,0.94382,0.66667,0.83333,0.71429,0,0
46,91.5,169,5,5,4,0,0,0.99412,0.71429,0.55556,0.5,0,0,169,5,5,4,0,1,0,0,0,0,0,0,0.94413,0.71429,0.625,1,0,0
47,91,168,4,5,5,0,0,0.98824,0.57143,0.55556,0.625,0,0,168,4,5,5,0,2,0,0,0,0,0,0,0.96,0.8,0.55556,0.71429,0,0
48,91,169,5,4,4,0,0,0.99412,0.71429,0.44444,0.5,0,0,169,5,4,4,0,0,0,0,0,0,0,0,0.92857,1,0.57143,0.66667,NaN,NaN
49,89.5,169,2,5,3,0,0,0.99412,0.28571,0.55556,0.375,0,0,169,2,5,3,0,1,0,0,0,0,0,0,0.93889,0.66667,0.45455,0.6,NaN,0
50,90.5,169,4,5,3,0,0,0.99412,0.57143,0.55556,0.375,0,0,169,4,5,3,0,1,0,0,0,0,0,0,0.92857,1,0.625,0.6,NaN,0
