2,87,167,0,0,7,0,0,0.98235,0,0,0.7,0,0,167,0,0,7,0,0,0,0,0,0,0,0,0.9382,0,0,0.53846,NaN,NaN
3,90,167,4,2,7,0,0,0.98235,0.66667,0.2,0.7,0,0,167,4,2,7,0,0,0,0,0,0,0,0,0.94886,0.5,0.4,0.63636,NaN,NaN
4,90,167,2,6,5,0,0,0.98235,0.33333,0.6,0.5,0,0,167,2,6,5,0,0,0,0,0,0,0,0,0.95429,0.66667,0.5,0.5,NaN,NaN
5,91.5,168,5,4,6,0,0,0.98824,0.83333,0.4,0.6,0,0,168,5,4,6,0,0,0,0,0,0,0,0,0.93855,0.83333,0.8,0.6,NaN,NaN
6,89,166,3,4,5,0,0,0.97647,0.5,0.4,0.5,0,0,166,3,4,5,0,0,0,0,0,0,0,0,0.94857,0.5,0.44444,0.5,NaN,NaN
7,91,169,1,7,5,0,0,0.99412,0.16667,0.7,0.5,0,0,169,1,7,5,0,1,0,0,0,0,0,0,0.94944,1,0.53846,0.71429,NaN,0
8,90.5,168,4,5,4,0,0,0.98824,0.66667,0.5,0.4,0,0,168,4,5,4,0,0,0,0,0,0,0,0,0.94915,0.66667,0.5,0.57143,NaN,NaN
9,89.5,168,3,1,7,0,0,0.98824,0.5,0.1,0.7,0,0,168,3,1,7,0,0,0,0,0,0,0,0,0.95455,0.42857,0.2,0.58333,NaN,NaN
10,90,168,4,4,4,0,0,0.98824,0.66667,0.4,0.4,0,0,168,4,4,4,0,0,0,0,0,0,0,0,0.94915,0.57143,0.4,0.66667,NaN,NaN
11,90.5,168,3,4,6,0,0,0.98824,0.5,0.4,0.6,0,0,168,3,4,6,0,0,0,0,0,0,0,0,0.94382,0.6,0.5,0.66667,NaN,NaN
12,91,168,5,4,5,0,0,0.98824,0.83333,0.4,0.5,0,0,168,5,4,5,0,1,0,0,0,0,0,0,0.96,0.625,0.5,0.71429,0,0
13,87.5,167,3,1,4,0,0,0.98235,0.5,0.1,0.4,0,0,167,3,1,4,0,0,0,0,0,0,0,0,0.9435,0.42857,0.25,0.4,0,NaN
14,90,169,3,4,4,0,0,0.99412,0.5,0.4,0.4,0,0,169,3,4,4,0,1,0,0,0,0,0,0,0.9548,0.6,0.4,0.57143,NaN,0
15,92,168,3,5,8,0,0,0.98824,0.5,0.5,0.8,0,0,168,3,5,8,0,0,0,0,0,0,0,0,0.96,0.6,0.55556,0.72727,NaN,NaN
16,91,167,5,5,5,0,0,0.98235,0.83333,0.5,0.5,0,0,167,5,5,5,0,1,0,0,0,0,0,0,0.95429,0.83333,0.625,0.625,0,0
17,89,167,3,3,5,0,0,0.98235,0.5,0.3,0.5,0,0,167,3,3,5,0,0,0,0,0,0,0,0,0.9435,0.5,0.42857,0.5,NaN,NaN
18,92,168,4,6,6,0,0,0.98824,0.66667,0.6,0.6,0,0,168,4,6,6,0,0,0,0,0,0,0,0,0.95455,1,0.66667,0.66667,0,NaN
19,89.5,168,3,3,5,0,0,0.98824,0.5,0.3,0.5,0,0,168,3,3,5,0,0,0,0,0,0,0,0,0.94382,0.5,0.375,0.625,NaN,NaN
20,89.5,168,1,4,6,0,0,0.98824,0.16667,0.4,0.6,0,0,168,1,4,6,0,0,0,0,0,0,0,0,0.93855,0.33333,0.5,0.6,NaN,NaN
21,89,166,3,4,5,0,0,0.97647,0.5,0.4,0.5,0,0,166,3,4,5,0,1,0,0,0,0,0,0,0.95402,0.6,0.36364,0.55556,NaN,0
22,89,168,4,3,3,0,0,0.98824,0.66667,0.3,0.3,0,0,168,4,3,3,0,0,0,0,0,0,0,0,0.94915,0.66667,0.33333,0.42857,0,NaN
23,91.5,169,4,5,5,0,0,0.99412,0.66667,0.5,0.5,0,0,169,4,5,5,0,0,0,0,0,0,0,0,0.96023,0.66667,0.55556,0.625,0,NaN
24,89,168,3,3,4,0,0,0.98824,0.5,0.3,0.4,0,0,168,3,3,4,0,1,0,0,0,0,0,0,0.96552,0.42857,0.42857,0.57143,0,0
25,90,168,2,6,4,0,0,0.98824,0.33333,0.6,0.4,0,0,168,2,6,4,0,0,0,0,0,0,0,0,0.94382,0.66667,0.6,0.5,0,NaN
26,90.5,167,4,5,5,0,0,0.98235,0.66667,0.5,0.5,0,0,167,4,5,5,0,1,0,0,0,0,0,0,0.9435,0.66667,0.71429,0.55556,NaN,0
27,88,168,4,2,2,0,0,0.98824,0.66667,0.2,0.2,0,0,168,4,2,2,0,2,0,0,0,0,0,0,0.94915,0.57143,0.33333,0.33333,0,0
28,89,166,4,5,3,0,0,0.97647,0.66667,0.5,0.3,0,0,166,4,5,3,0,1,0,0,0,0,0,0,0.95402,0.57143,0.55556,0.33333,NaN,0
29,91.5,167,5,7,4,0,0,0.98235,0.83333,0.7,0.4,0,0,167,5,7,4,0,0,0,0,0,0,0,0,0.95429,1,0.77778,0.5,0,NaN
30,90.5,167,3,6,5,0,0,0.98235,0.5,0.6,0.5,0,0,167,3,6,5,0,0,0,0,0,0,0,0,0.95977,0.75,0.54545,0.5,0,NaN
31,91,168,4,5,5,0,0,0.98824,0.66667,0.5,0.5,0,0,168,4,5,5,0,2,0,0,0,0,0,0,0.95455,0.8,0.625,0.71429,0,0
32,88.5,167,2,4,4,0,0,0.98235,0.33333,0.4,0.4,0,0,167,2,4,4,0,1,0,0,0,0,0,0,0.93296,0.66667,0.4,0.66667,0,0
33,90,168,2,5,5,0,0,0.98824,0.33333,0.5,0.5,0,0,168,2,5,5,0,0,0,0,0,0,0,0,0.96,0.5,0.5,0.625,0,NaN
34,90.5,167,5,5,4,0,0,0.98235,0.83333,0.5,0.4,0,0,167,5,5,4,0,2,0,0,0,0,0,0,0.9382,0.83333,0.83333,0.57143,0,0
35,91,167,4,6,5,0,0,0.98235,0.66667,0.6,0.5,0,0,167,4,6,5,0,1,0,0,0,0,0,0,0.95429,0.8,0.75,0.55556,0,0
36,90,166,3,4,7,0,0,0.97647,0.5,0.4,0.7,0,0,166,3,4,7,0,0,0,0,0,0,0,0,0.95402,0.6,0.57143,0.63636,0,NaN
37,90,166,4,5,5,0,0,0.97647,0.66667,0.5,0.5,0,0,166,4,5,5,0,1,0,0,0,0,0,0,0.95954,0.66667,0.625,0.45455,0,0
38,90.5,169,3,6,3,0,0,0.99412,0.5,0.6,0.3,0,0,169,3,6,3,0,3,0,0,0,0,0,0,0.96571,0.75,0.5,0.6,0,0
39,89.5,169,3,3,4,0,0,0.99412,0.5,0.3,0.4,0,0,169,3,3,4,0,0,0,0,0,0,0,0,0.96023,0.5,0.42857,0.5,0,NaN
40,90,168,3,4,5,0,0,0.98824,0.5,0.4,0.5,0,0,168,3,4,5,0,0,0,0,0,0,0,0,0.95455,0.75,0.44444,0.45455,NaN,NaN
41,89,168,2,5,3,0,0,0.98824,0.33333,0.5,0.3,0,0,168,2,5,3,0,1,0,0,0,0,0,0,0.94915,0.66667,0.41667,0.42857,NaN,0
42,89.5,168,4,3,4,0,0,0.98824,0.66667,0.3,0.4,0,0,168,4,3,4,0,0,0,0,0,0,0,0,0.96,0.5,0.375,0.44444,NaN,NaN
43,90.5,169,3,4,5,0,0,0.99412,0.5,0.4,0.5,0,0,169,3,4,5,0,1,0,0,0,0,0,0,0.94413,0.5,0.57143,0.71429,NaN,0
44,89.5,168,3,4,4,0,0,0.98824,0.5,0.4,0.4,0,0,168,3,4,4,0,1,0,0,0,0,0,0,0.94382,0.5,0.5,0.57143,NaN,0
