2,90.5,173,1,3,4,0,0,0.98857,0.2,0.375,0.57143,0,0,173,1,3,4,0,0,0,0,0,0,0,0,0.94536,0.33333,0.5,0.5,NaN,NaN
3,90,172,2,4,2,0,0,0.98286,0.4,0.5,0.28571,0,0,172,2,4,2,0,1,0,0,0,0,0,0,0.96089,0.4,0.4,0.5,0,0
4,91.5,172,3,4,4,0,0,0.98286,0.6,0.5,0.57143,0,0,172,3,4,4,0,0,0,0,0,0,0,0,0.96089,0.6,0.57143,0.44444,NaN,NaN
5,91,175,1,5,1,0,0,1,0.2,0.625,0.14286,0,0,175,1,5,1,0,0,0,0,0,0,0,0,0.93085,1,0.55556,0.5,NaN,NaN
6,92.5,172,3,7,3,0,0,0.98286,0.6,0.875,0.42857,0,0,172,3,7,3,0,0,0,0,0,0,0,0,0.95556,1,0.7,0.5,0,NaN
7,92,173,3,5,3,0,0,0.98857,0.6,0.625,0.42857,0,0,173,3,5,3,0,0,0,0,0,0,0,0,0.96648,0.6,0.41667,0.75,NaN,NaN
8,93.5,173,4,6,4,0,0,0.98857,0.8,0.75,0.57143,0,0,173,4,6,4,0,0,0,0,0,0,0,0,0.94536,1,0.85714,0.66667,NaN,NaN
9,92,172,2,6,4,0,0,0.98286,0.4,0.75,0.57143,0,0,172,2,6,4,0,0,0,0,0,0,0,0,0.94505,1,0.66667,0.57143,NaN,NaN
10,93.5,174,2,7,4,0,0,0.99429,0.4,0.875,0.57143,0,0,174,2,7,4,0,1,0,0,0,0,0,0,0.95604,1,0.77778,0.66667,NaN,0
11,90,172,3,4,1,0,0,0.98286,0.6,0.5,0.14286,0,0,172,3,4,1,0,3,0,0,0,0,0,0,0.95556,0.5,0.66667,0.2,NaN,0
12,93,174,5,5,2,0,0,0.99429,1,0.625,0.28571,0,0,174,5,5,2,0,1,0,0,0,0,0,0,0.94054,0.83333,0.83333,1,NaN,0
13,91.5,173,3,4,3,0,0,0.98857,0.6,0.5,0.42857,0,0,173,3,4,3,0,2,0,0,0,0,0,0,0.93514,0.75,0.66667,1,NaN,0
14,92.5,172,3,6,4,0,0,0.98286,0.6,0.75,0.57143,0,0,172,3,6,4,0,0,0,0,0,0,0,0,0.95556,0.75,0.75,0.5,NaN,NaN
15,92.5,175,4,3,3,0,0,1,0.8,0.375,0.42857,0,0,175,4,3,3,0,0,0,0,0,0,0,0,0.93085,0.8,0.75,1,NaN,NaN
16,92,175,4,3,2,0,0,1,0.8,0.375,0.28571,0,0,175,4,3,2,0,1,0,0,0,0,0,0,0.94595,0.8,0.75,0.4,NaN,0
17,92,173,2,6,3,0,0,0.98857,0.4,0.75,0.42857,0,0,173,2,6,3,0,0,0,0,0,0,0,0,0.95055,0.66667,0.66667,0.6,0,NaN
18,91,173,2,5,2,0,0,0.98857,0.4,0.625,0.28571,0,0,173,2,5,2,0,1,0,0,0,0,0,0,0.93514,0.66667,0.83333,0.4,NaN,0
19,90.5,173,2,5,1,0,0,0.98857,0.4,0.625,0.14286,0,0,173,2,5,1,0,1,0,0,0,0,0,0,0.94536,0.66667,0.625,0.25,0,0
20,92,173,2,5,4,0,0,0.98857,0.4,0.625,0.57143,0,0,173,2,5,4,0,0,0,0,0,0,0,0,0.96111,0.5,0.55556,0.57143,NaN,NaN
21,92,173,3,4,4,0,0,0.98857,0.6,0.5,0.57143,0,0,173,3,4,4,0,0,0,0,0,0,0,0,0.9558,0.6,0.8,0.5,0,NaN
22,93.5,174,4,5,4,0,0,0.99429,0.8,0.625,0.57143,0,0,174,4,5,4,0,0,0,0,0,0,0,0,0.95604,0.8,0.83333,0.8,0,NaN
23,92.5,174,2,5,4,0,0,0.99429,0.4,0.625,0.57143,0,0,174,2,5,4,0,1,0,0,0,0,0,0,0.94565,1,0.83333,0.8,0,0
24,91,173,4,4,1,0,0,0.98857,0.8,0.5,0.14286,0,0,173,4,4,1,0,1,0,0,0,0,0,0,0.9558,0.66667,0.66667,0.2,0,0
25,92.5,173,3,5,4,0,0,0.98857,0.6,0.625,0.57143,0,0,173,3,5,4,0,0,0,0,0,0,0,0,0.94022,0.6,1,0.66667,NaN,NaN
26,92.5,172,5,4,4,0,0,0.98286,1,0.5,0.57143,0,0,172,5,4,4,0,1,0,0,0,0,0,0,0.96089,0.71429,1,0.44444,NaN,0
27,91,174,4,3,1,0,0,0.99429,0.8,0.375,0.14286,0,0,174,4,3,1,0,1,0,0,0,0,0,0,0.95082,0.5,0.5,0.5,NaN,0
28,92,172,3,5,4,0,0,0.98286,0.6,0.625,0.57143,0,0,172,3,5,4,0,1,0,0,0,0,0,0,0.95556,0.75,0.71429,0.57143,0,0
29,91.5,173,3,5,2,0,0,0.98857,0.6,0.625,0.28571,0,0,173,3,5,2,0,0,0,0,0,0,0,0,0.94536,0.6,0.83333,0.5,0,NaN
