2,87.5,166,3,3,3,0,0,1,0.5,0.25,0.33333,0,0,166,3,3,3,0,0,0,0,0,0,0,0,0.93258,0.33333,0.42857,0.5,NaN,NaN
3,89,164,1,6,7,0,0,0.98795,0.16667,0.5,0.77778,0,0,164,1,6,7,0,0,0,0,0,0,0,0,0.94253,0.33333,0.46154,0.7,NaN,NaN
4,89,163,4,6,5,0,0,0.98193,0.66667,0.5,0.55556,0,0,163,4,6,5,0,1,0,0,0,0,0,0,0.9422,0.8,0.5,0.55556,NaN,0
5,88,164,3,7,2,0,0,0.98795,0.5,0.58333,0.22222,0,0,164,3,7,2,0,0,0,0,0,0,0,0,0.92135,0.6,0.58333,0.4,NaN,NaN
6,89,162,5,6,5,0,0,0.9759,0.83333,0.5,0.55556,0,0,162,5,6,5,0,0,0,0,0,0,0,0,0.93103,0.83333,0.66667,0.5,0,NaN
7,90.5,164,4,6,7,0,0,0.98795,0.66667,0.5,0.77778,0,0,164,4,6,7,0,0,0,0,0,0,0,0,0.94253,0.57143,0.75,0.63636,NaN,NaN
8,87,163,2,6,3,0,0,0.98193,0.33333,0.5,0.33333,0,0,163,2,6,3,0,2,0,0,0,0,0,0,0.92614,0.66667,0.5,0.5,0,0
9,88,163,0,7,6,0,0,0.98193,0,0.58333,0.66667,0,0,163,0,7,6,0,1,0,0,0,0,0,0,0.9422,0,0.5,0.54545,NaN,0
10,90,165,4,6,5,0,0,0.99398,0.66667,0.5,0.55556,0,0,165,4,6,5,0,0,0,0,0,0,0,0,0.9375,0.66667,0.54545,0.71429,NaN,NaN
11,90,164,3,7,6,0,0,0.98795,0.5,0.58333,0.66667,0,0,164,3,7,6,0,0,0,0,0,0,0,0,0.93714,0.75,0.58333,0.66667,NaN,NaN
12,88,163,2,6,5,0,0,0.98193,0.33333,0.5,0.55556,0,0,163,2,6,5,0,1,0,0,0,0,0,0,0.9209,0.66667,0.6,0.55556,NaN,0
13,90,164,3,7,6,0,0,0.98795,0.5,0.58333,0.66667,0,0,164,3,7,6,0,0,0,0,0,0,0,0,0.93714,0.75,0.53846,0.75,NaN,NaN
14,89.5,163,3,7,6,0,0,0.98193,0.5,0.58333,0.66667,0,0,163,3,7,6,0,0,0,0,0,0,0,0,0.93143,0.75,0.58333,0.66667,NaN,NaN
15,90,164,5,6,5,0,0,0.98795,0.83333,0.5,0.55556,0,0,164,5,6,5,0,1,0,0,0,0,0,0,0.94253,1,0.66667,0.45455,NaN,0
16,90.5,164,4,8,5,0,0,0.98795,0.66667,0.66667,0.55556,0,0,164,4,8,5,0,0,0,0,0,0,0,0,0.93714,0.8,0.8,0.5,NaN,NaN
17,90.5,163,5,7,6,0,0,0.98193,0.83333,0.58333,0.66667,0,0,163,5,7,6,0,0,0,0,0,0,0,0,0.93143,0.83333,0.63636,0.75,NaN,NaN
18,90,165,3,8,4,0,0,0.99398,0.5,0.66667,0.44444,0,0,165,3,8,4,0,1,0,0,0,0,0,0,0.9375,0.6,0.66667,0.66667,NaN,0
19,81,149,3,6,4,0,0,0.89759,0.5,0.5,0.44444,0,0,149,3,6,4,0,11,0,0,0,0,0,0,0.94904,0.42857,0.6,0.26667,NaN,0
20,90,164,5,7,4,0,0,0.98795,0.83333,0.58333,0.44444,0,0,164,5,7,4,0,1,0,0,0,0,0,0,0.93714,0.83333,0.7,0.57143,0,0
21,91,166,3,7,6,0,0,1,0.5,0.58333,0.66667,0,0,166,3,7,6,0,1,0,0,0,0,0,0,0.93785,0.75,0.63636,0.85714,NaN,0
22,91,164,3,9,6,0,0,0.98795,0.5,0.75,0.66667,0,0,164,3,9,6,0,1,0,0,0,0,0,0,0.94253,1,0.75,0.6,NaN,0
23,89.5,165,2,7,5,0,0,0.99398,0.33333,0.58333,0.55556,0,0,165,2,7,5,0,0,0,0,0,0,0,0,0.9375,0.66667,0.5,0.71429,NaN,NaN
24,91,164,5,7,6,0,0,0.98795,0.83333,0.58333,0.66667,0,0,164,5,7,6,0,1,0,0,0,0,0,0,0.93714,0.83333,0.875,0.66667,0,0
25,88.5,164,3,7,3,0,0,0.98795,0.5,0.58333,0.33333,0,0,164,3,7,3,0,1,0,0,0,0,0,0,0.92655,0.75,0.58333,0.5,NaN,0
26,91,164,6,7,5,0,0,0.98795,1,0.58333,0.55556,0,0,164,6,7,5,0,1,0,0,0,0,0,0,0.93714,0.85714,0.7,0.71429,NaN,0
27,91.5,164,6,9,4,0,0,0.98795,1,0.75,0.44444,0,0,164,6,9,4,0,0,0,0,0,0,0,0,0.94253,0.85714,0.81818,0.66667,0,NaN
28,89,163,4,6,5,0,0,0.98193,0.66667,0.5,0.55556,0,0,163,4,6,5,0,0,0,0,0,0,0,0,0.93678,0.66667,0.6,0.55556,0,NaN
29,88.5,162,3,8,4,0,0,0.9759,0.5,0.66667,0.44444,0,0,162,3,8,4,0,1,0,0,0,0,0,0,0.92571,0.75,0.72727,0.5,0,0
30,90,163,3,10,4,0,0,0.98193,0.5,0.83333,0.44444,0,0,163,3,10,4,0,1,0,0,0,0,0,0,0.94767,1,0.66667,0.5,0,0
31,90,164,5,6,5,0,0,0.98795,0.83333,0.5,0.55556,0,0,164,5,6,5,0,1,0,0,0,0,0,0,0.93182,0.83333,0.85714,0.5,NaN,0
32,89,164,4,6,4,0,0,0.98795,0.66667,0.5,0.44444,0,0,164,4,6,4,0,2,0,0,0,0,0,0,0.93182,0.66667,0.66667,0.66667,0,0
33,91,164,5,7,6,0,0,0.98795,0.83333,0.58333,0.66667,0,0,164,5,7,6,0,0,0,0,0,0,0,0,0.93714,0.83333,0.77778,0.6,NaN,NaN
34,88,164,3,7,2,0,0,0.98795,0.5,0.58333,0.22222,0,0,164,3,7,2,0,1,0,0,0,0,0,0,0.92655,0.75,0.5,0.5,NaN,0
