20,90.5,165,4,6,6,0,0,0.98802,0.8,0.5,0.6,0,0,165,4,6,6,0,2,0,0,0,0,0,0,0.95376,0.66667,0.66667,0.6,NaN,0
21,90,164,2,9,5,0,0,0.98204,0.4,0.75,0.5,0,0,164,2,9,5,0,2,0,0,0,0,0,0,0.94798,1,0.69231,0.5,NaN,0
22,92,165,4,8,7,0,0,0.98802,0.8,0.66667,0.7,0,0,165,4,8,7,0,0,0,0,0,0,0,0,0.9375,0.8,0.8,0.875,0,NaN
23,91,165,3,7,7,0,0,0.98802,0.6,0.58333,0.7,0,0,165,3,7,7,0,1,0,0,0,0,0,0,0.9593,0.6,0.7,0.63636,0,0
24,90.5,167,2,7,5,0,0,1,0.4,0.58333,0.5,0,0,167,2,7,5,0,0,0,0,0,0,0,0,0.94886,0.66667,0.58333,0.625,0,NaN
25,91.5,166,5,7,4,0,1,0.99401,1,0.58333,0.4,0,0.25,166,5,7,4,0,2,0,0,0,0,0,0,0.94857,0.71429,0.7,0.8,NaN,0.33333
26,91,166,4,8,4,0,0,0.99401,0.8,0.66667,0.4,0,0,166,4,8,4,0,2,0,0,0,0,0,0,0.94857,1,0.8,0.5,0,0
27,90,164,3,9,4,0,0,0.98204,0.6,0.75,0.4,0,0,164,3,9,4,0,0,0,0,0,0,0,0,0.94253,0.75,0.69231,0.5,0,NaN
28,89.5,163,2,9,5,0,0,0.97605,0.4,0.75,0.5,0,0,163,2,9,5,0,1,0,0,0,0,0,0,0.94767,1,0.6,0.55556,0,0
29,91,165,2,7,8,0,0,0.98802,0.4,0.58333,0.8,0,0,165,2,7,8,0,0,0,0,0,0,0,0,0.95376,0.5,0.63636,0.66667,NaN,NaN
30,90.5,166,3,6,6,0,0,0.99401,0.6,0.5,0.6,0,0,166,3,6,6,0,1,0,0,0,0,0,0,0.94857,0.6,0.66667,0.6,NaN,0
31,91.5,166,4,6,7,0,0,0.99401,0.8,0.5,0.7,0,0,166,4,6,7,0,1,0,0,0,0,0,0,0.94857,0.8,0.66667,0.7,NaN,0
32,91,164,2,9,7,0,0,0.98204,0.4,0.75,0.7,0,0,164,2,9,7,0,0,0,0,0,0,0,0,0.95349,1,0.64286,0.63636,0,NaN
33,91.5,166,4,9,4,0,0,0.99401,0.8,0.75,0.4,0,0,166,4,9,4,0,0,0,0,0,0,0,0,0.94318,0.8,0.64286,0.8,NaN,NaN
34,90.5,165,3,9,4,0,0,0.98802,0.6,0.75,0.4,0,0,165,3,9,4,0,0,0,0,0,0,0,0,0.9375,1,0.69231,0.66667,0,NaN
35,84,150,3,9,6,0,0,0.8982,0.6,0.75,0.6,0,0,150,3,9,6,0,0,0,0,0,0,0,0,0.94937,1,0.81818,0.28571,0,NaN
36,82.5,151,1,8,5,0,0,0.90419,0.2,0.66667,0.5,0,0,151,1,8,5,0,6,0,0,0,0,0,0,0.94375,1,0.61538,0.25,NaN,0
37,89.5,166,3,7,3,0,0,0.99401,0.6,0.58333,0.3,0,0,166,3,7,3,0,3,0,0,0,0,0,0,0.94857,0.75,0.58333,0.5,NaN,0
38,92.5,165,4,9,7,0,0,0.98802,0.8,0.75,0.7,0,0,165,4,9,7,0,0,0,0,0,0,0,0,0.95376,1,0.81818,0.63636,0,NaN
39,91.5,167,2,9,5,0,0,1,0.4,0.75,0.5,0,0,167,2,9,5,0,1,0,0,0,0,0,0,0.9382,1,0.75,0.71429,NaN,0
40,91.5,167,4,8,4,0,0,1,0.8,0.66667,0.4,0,0,167,4,8,4,0,1,0,0,0,0,0,0,0.94886,0.8,0.61538,0.8,NaN,0
41,90.5,166,1,8,6,0,0,0.99401,0.2,0.66667,0.6,0,0,166,1,8,6,0,1,0,0,0,0,0,0,0.94857,0.5,0.61538,0.75,0,0
42,88.5,164,3,6,4,0,0,0.98204,0.6,0.5,0.4,0,0,164,3,6,4,0,4,0,0,0,0,0,0,0.96471,0.6,0.6,0.4,0,0
43,89.5,165,2,7,5,0,0,0.98802,0.4,0.58333,0.5,0,0,165,2,7,5,0,0,0,0,0,0,0,0,0.94828,1,0.58333,0.45455,0,NaN
44,88.5,166,1,4,6,0,0,0.99401,0.2,0.33333,0.6,0,0,166,1,4,6,0,2,0,0,0,0,0,0,0.92737,0.33333,0.5,0.75,NaN,0
45,90.5,164,3,8,5,0,1,0.98204,0.6,0.66667,0.5,0,0.25,164,3,8,5,0,3,0,0,0,0,0,0,0.94798,0.6,0.66667,0.83333,NaN,0.25
46,90.5,164,4,8,5,0,0,0.98204,0.8,0.66667,0.5,0,0,164,4,8,5,0,2,0,0,0,0,0,0,0.94798,0.8,0.61538,0.71429,NaN,0
47,89,166,2,5,5,0,0,0.99401,0.4,0.41667,0.5,0,0,166,2,5,5,0,3,0,0,0,0,0,0,0.95954,0.4,0.625,0.5,0,0
48,90,165,3,7,5,0,0,0.98802,0.6,0.58333,0.5,0,0,165,3,7,5,0,1,0,0,0,0,0,0,0.95376,0.75,0.63636,0.45455,NaN,0
49,88.5,166,3,4,4,0,0,0.99401,0.6,0.33333,0.4,0,0,166,3,4,4,0,0,0,0,0,0,0,0,0.92222,0.6,0.5,0.57143,NaN,NaN
50,89,165,4,4,5,0,0,0.98802,0.8,0.33333,0.5,0,0,165,4,4,5,0,4,0,0,0,0,0,0,0.94828,0.66667,0.66667,0.625,0,0
