13,89,166,2,4,6,0,0,0.9881,0.33333,0.44444,0.54545,0,0,166,2,4,6,0,1,0,0,0,0,0,0,0.93258,0.5,0.5,0.66667,NaN,0
14,91.5,167,3,5,8,0,0,0.99405,0.5,0.55556,0.72727,0,0,167,3,5,8,0,0,0,0,0,0,0,0,0.95977,0.75,0.55556,0.66667,0,NaN
15,90,165,4,5,6,0,0,0.98214,0.66667,0.55556,0.54545,0,0,165,4,5,6,0,5,0,0,0,0,0,0,0.95376,1,0.55556,0.66667,NaN,0
16,82,151,3,3,7,0,0,0.89881,0.5,0.33333,0.63636,0,0,151,3,3,7,0,6,0,0,0,0,0,0,0.94375,0.6,0.6,0.30435,0,0
17,89.5,166,3,3,7,0,0,0.9881,0.5,0.33333,0.63636,0,0,166,3,3,7,0,0,0,0,0,0,0,0,0.94857,0.6,0.6,0.53846,0,NaN
18,91.5,167,3,6,7,0,0,0.99405,0.5,0.66667,0.63636,0,0,167,3,6,7,0,0,0,0,0,0,0,0,0.9435,1,0.6,0.7,NaN,NaN
19,89.5,166,4,4,5,0,0,0.9881,0.66667,0.44444,0.45455,0,0,166,4,4,5,0,3,0,0,0,0,0,0,0.93785,0.8,0.5,0.71429,NaN,0
20,90.5,167,4,4,6,0,0,0.99405,0.66667,0.44444,0.54545,0,0,167,4,4,6,0,1,0,0,0,0,0,0,0.9382,0.8,0.57143,0.66667,NaN,0
21,90.5,165,4,5,7,0,0,0.98214,0.66667,0.55556,0.63636,0,0,165,4,5,7,0,3,0,0,0,0,0,0,0.94286,0.8,0.55556,0.875,NaN,0
22,91.5,167,5,4,7,0,0,0.99405,0.83333,0.44444,0.63636,0,0,167,5,4,7,0,0,0,0,0,0,0,0,0.94886,0.71429,0.66667,0.63636,NaN,NaN
23,91.5,167,5,3,8,0,0,0.99405,0.83333,0.33333,0.72727,0,0,167,5,3,8,0,0,0,0,0,0,0,0,0.9435,0.71429,0.6,0.72727,NaN,NaN
24,90,167,3,4,6,0,0,0.99405,0.5,0.44444,0.54545,0,0,167,3,4,6,0,1,0,0,0,0,0,0,0.9382,0.75,0.5,0.75,0,0
25,89.5,167,2,5,5,0,0,0.99405,0.33333,0.55556,0.45455,0,0,167,2,5,5,0,1,0,0,0,0,0,0,0.96532,0.5,0.45455,0.5,0,0
26,90,167,3,5,5,0,0,0.99405,0.5,0.55556,0.45455,0,0,167,3,5,5,0,1,0,0,0,0,0,0,0.94886,0.75,0.625,0.5,0,0
27,90,166,3,3,8,0,0,0.9881,0.5,0.33333,0.72727,0,0,166,3,3,8,0,1,0,0,0,0,0,0,0.93785,0.6,0.42857,0.8,NaN,0
28,92.5,165,6,4,10,0,0,0.98214,1,0.44444,0.90909,0,0,165,6,4,10,0,3,0,0,0,0,0,0,0.94828,0.75,1,0.90909,NaN,0
29,91.5,166,4,5,8,0,0,0.9881,0.66667,0.55556,0.72727,0,0,166,4,5,8,0,0,0,0,0,0,0,0,0.94857,0.8,0.55556,0.72727,NaN,NaN
30,93,166,5,7,8,0,0,0.9881,0.83333,0.77778,0.72727,0,0,166,5,7,8,0,1,0,0,0,0,0,0,0.95402,1,0.77778,0.72727,NaN,0
31,91,166,4,5,7,0,0,0.9881,0.66667,0.55556,0.63636,0,0,166,4,5,7,0,1,0,0,0,0,0,0,0.94857,0.66667,0.55556,0.77778,NaN,0
32,90.5,165,4,4,8,0,0,0.98214,0.66667,0.44444,0.72727,0,0,165,4,4,8,0,3,0,0,0,0,0,0,0.94828,0.57143,0.66667,0.8,NaN,0
33,81,150,3,4,5,0,0,0.89286,0.5,0.44444,0.45455,0,0,150,3,4,5,0,6,0,0,0,0,0,0,0.93168,0.1875,0.4,0.83333,0,0
34,89,166,1,4,7,0,0,0.9881,0.16667,0.44444,0.63636,0,0,166,1,4,7,0,2,0,0,0,0,0,0,0.95402,0.33333,0.4,0.63636,NaN,0
35,91.5,167,4,5,7,0,0,0.99405,0.66667,0.55556,0.63636,0,0,167,4,5,7,0,0,0,0,0,0,0,0,0.94886,0.8,0.625,0.7,0,NaN
36,88.5,166,3,1,7,0,0,0.9881,0.5,0.11111,0.63636,0,0,166,3,1,7,0,0,0,0,0,0,0,0,0.92737,0.5,0.25,0.63636,NaN,NaN
37,90.5,166,5,3,7,0,0,0.9881,0.83333,0.33333,0.63636,0,0,166,5,3,7,0,2,0,0,0,0,0,0,0.94857,0.625,0.75,0.63636,NaN,0
38,88,167,2,3,4,0,0,0.99405,0.33333,0.33333,0.36364,0,0,167,2,3,4,0,2,0,0,0,0,0,0,0.93296,0.4,0.375,0.66667,NaN,0
39,91.5,167,5,4,6,0,1,0.99405,0.83333,0.44444,0.54545,0,0.25,167,5,4,6,0,1,0,0,0,0,0,0,0.95429,0.83333,0.57143,0.6,NaN,0.5
40,91.5,166,5,4,8,0,0,0.9881,0.83333,0.44444,0.72727,0,0,166,5,4,8,0,1,0,0,0,0,0,0,0.94857,0.71429,0.66667,0.72727,NaN,0
41,89.5,167,4,2,6,0,0,0.99405,0.66667,0.22222,0.54545,0,0,167,4,2,6,0,2,0,0,0,0,0,0,0.95429,0.57143,0.33333,0.6,NaN,0
42,92.5,167,4,5,9,0,0,0.99405,0.66667,0.55556,0.81818,0,0,167,4,5,9,0,2,0,0,0,0,0,0,0.94886,0.8,0.71429,0.9,NaN,0
43,91.5,167,4,5,7,0,0,0.99405,0.66667,0.55556,0.63636,0,0,167,4,5,7,0,2,0,0,0,0,0,0,0.95429,0.66667,0.625,0.77778,NaN,0
44,91,167,5,3,7,0,0,0.99405,0.83333,0.33333,0.63636,0,0,167,5,3,7,0,2,0,0,0,0,0,0,0.95429,0.71429,0.6,0.7,0,0
45,92,167,4,6,7,0,0,0.99405,0.66667,0.66667,0.63636,0,0,167,4,6,7,0,2,0,0,0,0,0,0,0.95977,0.8,0.6,0.77778,NaN,0
46,90.5,166,4,5,6,0,0,0.9881,0.66667,0.55556,0.54545,0,0,166,4,5,6,0,1,0,0,0,0,0,0,0.94318,1,0.55556,0.6,NaN,0
47,89.5,165,4,4,6,0,0,0.98214,0.66667,0.44444,0.54545,0,0,165,4,4,6,0,1,0,0,0,0,0,0,0.92697,1,0.5,0.66667,NaN,0
48,91,164,5,6,6,0,1,0.97619,0.83333,0.66667,0.54545,0,0.25,164,5,6,6,0,3,0,0,0,0,0,0,0.95906,0.83333,0.66667,0.85714,0,0.25
49,89.5,166,3,6,4,0,0,0.9881,0.5,0.66667,0.36364,0,0,166,3,6,4,0,2,0,0,0,0,0,0,0.93258,0.6,0.6,0.8,NaN,0
50,89.5,166,2,5,6,0,0,0.9881,0.33333,0.55556,0.54545,0,0,166,2,5,6,0,0,0,0,0,0,0,0,0.92737,1,0.625,0.66667,0,NaN
