0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
83.2
80.8
86
84.4
86.8
84.8
85.2
84.8
88.4
84.8
87.2
