16,91.5,167,5,3,8,0,0,0.98817,0.83333,0.3,0.8,0,0,167,5,3,8,0,0,0,0,0,0,0,0,0.95429,0.625,0.6,0.72727,0,NaN
17,91.5,165,5,5,7,1,0,0.97633,0.83333,0.5,0.7,0.5,0,165,5,5,7,1,1,0,0,0,0,0,0,0.9593,0.83333,0.5,0.7,1,0
18,90,167,3,3,7,0,0,0.98817,0.5,0.3,0.7,0,0,167,3,3,7,0,1,0,0,0,0,0,0,0.95429,0.75,0.5,0.53846,0,0
19,91.5,166,4,5,8,0,0,0.98225,0.66667,0.5,0.8,0,0,166,4,5,8,0,1,0,0,0,0,0,0,0.95402,0.8,0.71429,0.66667,0,0
20,91.5,167,4,5,7,0,0,0.98817,0.66667,0.5,0.7,0,0,167,4,5,7,0,0,0,0,0,0,0,0,0.93296,1,1,0.7,0,NaN
21,91,167,3,7,5,0,0,0.98817,0.5,0.7,0.5,0,0,167,3,7,5,0,0,0,0,0,0,0,0,0.9382,0.75,0.7,0.625,NaN,NaN
22,93,167,6,6,7,0,0,0.98817,1,0.6,0.7,0,0,167,6,6,7,0,0,0,0,0,0,0,0,0.95977,0.75,0.75,0.7,NaN,NaN
23,92,167,5,5,6,1,0,0.98817,0.83333,0.5,0.6,0.5,0,167,5,5,6,1,0,0,0,0,0,0,0,0.95429,0.625,0.55556,0.85714,1,NaN
24,92.5,168,6,4,7,0,0,0.99408,1,0.4,0.7,0,0,168,6,4,7,0,0,0,0,0,0,0,0,0.95455,0.75,0.66667,0.7,NaN,NaN
25,92.5,166,5,5,9,0,0,0.98225,0.83333,0.5,0.9,0,0,166,5,5,9,0,0,0,0,0,0,0,0,0.95954,0.71429,0.625,0.75,NaN,NaN
26,90,167,3,4,6,0,0,0.98817,0.5,0.4,0.6,0,0,167,3,4,6,0,0,0,0,0,0,0,0,0.9382,0.5,0.57143,0.85714,0,NaN
27,92,167,3,7,7,0,0,0.98817,0.5,0.7,0.7,0,0,167,3,7,7,0,0,0,0,0,0,0,0,0.95429,1,0.58333,0.77778,0,NaN
28,91,167,3,5,7,0,0,0.98817,0.5,0.5,0.7,0,0,167,3,5,7,0,0,0,0,0,0,0,0,0.9435,0.6,0.625,0.875,0,NaN
29,90.5,166,2,6,7,0,0,0.98225,0.33333,0.6,0.7,0,0,166,2,6,7,0,1,0,0,0,0,0,0,0.95402,0.5,0.6,0.7,0,0
30,90,167,4,4,5,0,0,0.98817,0.66667,0.4,0.5,0,0,167,4,4,5,0,0,0,0,0,0,0,0,0.9382,0.66667,0.57143,0.55556,NaN,NaN
31,92.5,167,4,5,8,1,0,0.98817,0.66667,0.5,0.8,0.5,0,167,4,5,8,1,0,0,0,0,0,0,0,0.95429,1,0.71429,0.72727,0.33333,NaN
32,91.5,167,3,5,7,1,0,0.98817,0.5,0.5,0.7,0.5,0,167,3,5,7,1,0,0,0,0,0,0,0,0.94886,0.6,0.55556,0.77778,1,NaN
33,90,167,4,4,5,0,0,0.98817,0.66667,0.4,0.5,0,0,167,4,4,5,0,0,0,0,0,0,0,0,0.95429,0.57143,0.44444,0.71429,0,NaN
34,91.5,167,4,4,7,1,0,0.98817,0.66667,0.4,0.7,0.5,0,167,4,4,7,1,1,0,0,0,0,0,0,0.94886,0.66667,0.66667,0.77778,0.5,0
35,91,167,3,7,5,0,0,0.98817,0.5,0.7,0.5,0,0,167,3,7,5,0,0,0,0,0,0,0,0,0.9382,1,0.77778,0.55556,0,NaN
36,91.5,167,5,3,7,1,0,0.98817,0.83333,0.3,0.7,0.5,0,167,5,3,7,1,1,0,0,0,0,0,0,0.95429,0.625,0.6,0.7,1,0
37,91.5,167,4,6,6,0,0,0.98817,0.66667,0.6,0.6,0,0,167,4,6,6,0,0,0,0,0,0,0,0,0.94886,0.8,0.6,0.75,0,NaN
38,92.5,166,5,6,7,1,0,0.98225,0.83333,0.6,0.7,0.5,0,166,5,6,7,1,0,0,0,0,0,0,0,0.94857,0.83333,0.75,0.77778,0.5,NaN
39,91,168,2,5,7,0,0,0.99408,0.33333,0.5,0.7,0,0,168,2,5,7,0,0,0,0,0,0,0,0,0.94382,0.5,0.55556,0.77778,NaN,NaN
40,91.5,167,5,5,6,0,0,0.98817,0.83333,0.5,0.6,0,0,167,5,5,6,0,0,0,0,0,0,0,0,0.94886,0.625,0.625,0.85714,0,NaN
41,90,166,5,3,6,0,0,0.98225,0.83333,0.3,0.6,0,0,166,5,3,6,0,0,0,0,0,0,0,0,0.95402,0.625,0.6,0.5,0,NaN
42,92,167,5,7,4,1,0,0.98817,0.83333,0.7,0.4,0.5,0,167,5,7,4,1,0,0,0,0,0,0,0,0.95977,0.71429,0.77778,0.66667,0.25,NaN
43,90,164,2,6,7,1,0,0.97041,0.33333,0.6,0.7,0.5,0,164,2,6,7,1,0,0,0,0,0,0,0,0.94253,1,0.46154,0.7,1,NaN
44,91.5,166,5,5,7,0,0,0.98225,0.83333,0.5,0.7,0,0,166,5,5,7,0,1,0,0,0,0,0,0,0.95402,0.71429,0.55556,0.77778,NaN,0
45,91,168,3,6,4,1,0,0.99408,0.5,0.6,0.4,0.5,0,168,3,6,4,1,0,0,0,0,0,0,0,0.96,0.75,0.54545,0.57143,0.33333,NaN
46,91,166,5,4,6,1,0,0.98225,0.83333,0.4,0.6,0.5,0,166,5,4,6,1,0,0,0,0,0,0,0,0.94857,0.55556,0.66667,0.85714,0.33333,NaN
47,91.5,167,3,5,8,0,0,0.98817,0.5,0.5,0.8,0,0,167,3,5,8,0,0,0,0,0,0,0,0,0.9435,0.75,0.71429,0.72727,0,NaN
48,93,168,5,5,8,0,0,0.99408,0.83333,0.5,0.8,0,0,168,5,5,8,0,1,0,0,0,0,0,0,0.96,0.83333,0.625,0.8,NaN,0
49,91,166,4,5,7,0,0,0.98225,0.66667,0.5,0.7,0,0,166,4,5,7,0,1,0,0,0,0,0,0,0.94318,0.8,0.625,0.7,NaN,0
50,89.5,165,4,5,5,0,0,0.97633,0.66667,0.5,0.5,0,0,165,4,5,5,0,0,0,0,0,0,0,0,0.95376,0.57143,0.5,0.55556,0,NaN
