2,89,170,3,1,4,0,0,0.99415,0.5,0.1,0.5,0,0,170,3,1,4,0,0,0,0,0,0,0,0,0.94972,0.6,0.14286,0.44444,NaN,NaN
3,91.5,168,2,6,7,0,0,0.98246,0.33333,0.6,0.875,0,0,168,2,6,7,0,0,0,0,0,0,0,0,0.93855,0.66667,0.66667,0.77778,NaN,NaN
4,90.5,168,4,6,3,0,0,0.98246,0.66667,0.6,0.375,0,0,168,4,6,3,0,1,0,0,0,0,0,0,0.95455,1,0.54545,0.375,NaN,0
5,88.5,167,4,2,4,0,0,0.97661,0.66667,0.2,0.5,0,0,167,4,2,4,0,0,0,0,0,0,0,0,0.94886,0.8,0.33333,0.33333,0,NaN
6,91,169,4,6,3,0,0,0.9883,0.66667,0.6,0.375,0,0,169,4,6,3,0,1,0,0,0,0,0,0,0.94413,0.66667,0.66667,0.6,NaN,0
7,88.5,169,0,3,5,0,0,0.9883,0,0.3,0.625,0,0,169,0,3,5,0,2,0,0,0,0,0,0,0.94944,0,0.33333,0.55556,NaN,0
8,90,171,3,2,4,0,0,1,0.5,0.2,0.5,0,0,171,3,2,4,0,0,0,0,0,0,0,0,0.93443,0.75,0.25,0.8,NaN,NaN
9,88.5,169,3,2,3,0,0,0.9883,0.5,0.2,0.375,0,0,169,3,2,3,0,2,0,0,0,0,0,0,0.94413,0.5,0.28571,0.6,0,0
10,94,170,6,8,4,0,0,0.99415,1,0.8,0.5,0,0,170,6,8,4,0,2,0,0,0,0,0,0,0.96591,1,0.72727,0.8,NaN,0
11,91.5,167,4,7,5,0,0,0.97661,0.66667,0.7,0.625,0,0,167,4,7,5,0,0,0,0,0,0,0,0,0.9382,1,0.77778,0.625,0,NaN
12,92,170,5,6,3,0,0,0.99415,0.83333,0.6,0.375,0,0,170,5,6,3,0,0,0,0,0,0,0,0,0.95506,1,0.66667,0.42857,0,NaN
13,92,170,4,5,5,0,0,0.99415,0.66667,0.5,0.625,0,0,170,4,5,5,0,1,0,0,0,0,0,0,0.94972,0.8,0.625,0.83333,0,0
14,92,170,5,7,2,0,0,0.99415,0.83333,0.7,0.25,0,0,170,5,7,2,0,1,0,0,0,0,0,0,0.96045,0.83333,0.7,0.4,0,0
