0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
81.2
82.8
88
84
87.6
87.6
82.4
82.8
85.2
84
86
