2,88,168,1,5,2,0,0,0.98824,0.2,0.5,0.25,0,0,168,1,5,2,0,0,0,0,0,0,0,0,0.92818,0.33333,0.55556,0.28571,NaN,NaN
3,91,168,4,5,5,0,0,0.98824,0.8,0.5,0.625,0,0,168,4,5,5,0,0,0,0,0,0,0,0,0.93333,0.8,0.71429,0.625,NaN,NaN
4,87.5,168,0,3,4,0,0,0.98824,0,0.3,0.5,0,0,168,0,3,4,0,0,0,0,0,0,0,0,0.93855,0,0.33333,0.4,NaN,NaN
5,89.5,169,2,3,5,0,0,0.99412,0.4,0.3,0.625,0,0,169,2,3,5,0,0,0,0,0,0,0,0,0.94413,0.4,0.42857,0.625,0,NaN
6,88.5,168,1,6,2,0,0,0.98824,0.2,0.6,0.25,0,0,168,1,6,2,0,0,0,0,0,0,0,0,0.93855,0.33333,0.54545,0.28571,NaN,NaN
7,90.5,169,3,4,5,0,0,0.99412,0.6,0.4,0.625,0,0,169,3,4,5,0,0,0,0,0,0,0,0,0.9337,0.6,0.66667,0.625,NaN,NaN
8,89.5,168,1,6,4,0,0,0.98824,0.2,0.6,0.5,0,0,168,1,6,4,0,1,0,0,0,0,0,0,0.92818,0.5,0.6,0.66667,NaN,0
9,88.5,168,2,4,3,0,0,0.98824,0.4,0.4,0.375,0,0,168,2,4,3,0,0,0,0,0,0,0,0,0.92818,0.5,0.5,0.42857,NaN,NaN
10,90.5,168,4,5,4,0,0,0.98824,0.8,0.5,0.5,0,0,168,4,5,4,0,2,0,0,0,0,0,0,0.94382,0.8,0.625,0.66667,0,0
11,89,169,2,3,4,0,0,0.99412,0.4,0.3,0.5,0,0,169,2,3,4,0,2,0,0,0,0,0,0,0.92857,0.5,0.6,0.8,0,0
12,88,169,3,3,1,0,0,0.99412,0.6,0.3,0.125,0,0,169,3,3,1,0,2,0,0,0,0,0,0,0.91351,0.75,0.5,0.33333,NaN,0
13,89.5,169,2,6,2,0,0,0.99412,0.4,0.6,0.25,0,0,169,2,6,2,0,1,0,0,0,0,0,0,0.9337,0.4,0.75,0.4,NaN,0
14,89.5,168,2,6,3,0,0,0.98824,0.4,0.6,0.375,0,0,168,2,6,3,0,1,0,0,0,0,0,0,0.93855,1,0.54545,0.5,0,0
15,90,169,2,5,4,0,0,0.99412,0.4,0.5,0.5,0,0,169,2,5,4,0,0,0,0,0,0,0,0,0.9235,1,0.625,0.66667,0,NaN
16,88.5,168,0,7,2,0,0,0.98824,0,0.7,0.25,0,0,168,0,7,2,0,0,0,0,0,0,0,0,0.92818,0,0.58333,0.5,0,NaN
17,91,169,3,5,5,0,0,0.99412,0.6,0.5,0.625,0,0,169,3,5,5,0,0,0,0,0,0,0,0,0.93889,0.6,0.625,0.71429,NaN,NaN
18,81,151,2,3,5,0,1,0.88824,0.4,0.3,0.625,0,0.2,151,2,3,5,0,15,0,0,0,0,0,0,0.9557,0.5,0.5,0.33333,0,0.0625
19,88,167,2,4,3,0,0,0.98235,0.4,0.4,0.375,0,0,167,2,4,3,0,2,0,0,0,0,0,0,0.93296,0.5,0.4,0.6,NaN,0
20,89,168,4,4,2,0,0,0.98824,0.8,0.4,0.25,0,0,168,4,4,2,0,2,0,0,0,0,0,0,0.94915,0.5,0.5,0.4,NaN,0
21,91,167,4,6,5,0,0,0.98235,0.8,0.6,0.625,0,0,167,4,6,5,0,0,0,0,0,0,0,0,0.94886,0.66667,0.66667,0.71429,0,NaN
22,90.5,168,3,7,3,0,0,0.98824,0.6,0.7,0.375,0,0,168,3,7,3,0,1,0,0,0,0,0,0,0.93855,0.75,0.63636,0.6,NaN,0
23,88.5,168,0,5,4,0,0,0.98824,0,0.5,0.5,0,0,168,0,5,4,0,0,0,0,0,0,0,0,0.92308,0,0.55556,0.66667,0,NaN
24,90.5,168,3,6,4,0,0,0.98824,0.6,0.6,0.5,0,0,168,3,6,4,0,0,0,0,0,0,0,0,0.93855,0.75,0.66667,0.57143,0,NaN
25,88.5,169,2,5,1,0,0,0.99412,0.4,0.5,0.125,0,0,169,2,5,1,0,4,0,0,0,0,0,0,0.9235,0.5,0.83333,0.5,0,0
26,87.5,168,2,3,2,0,0,0.98824,0.4,0.3,0.25,0,0,168,2,3,2,0,1,0,0,0,0,0,0,0.92308,0.66667,0.5,0.28571,0,0
27,89,168,2,6,2,0,0,0.98824,0.4,0.6,0.25,0,0,168,2,6,2,0,2,0,0,0,0,0,0,0.93333,0.5,0.6,0.5,NaN,0
28,88,168,2,2,4,0,0,0.98824,0.4,0.2,0.5,0,0,168,2,2,4,0,0,0,0,0,0,0,0,0.94915,0.28571,0.33333,0.44444,0,NaN
29,89.5,169,2,5,3,0,0,0.99412,0.4,0.5,0.375,0,0,169,2,5,3,0,2,0,0,0,0,0,0,0.93889,0.4,0.71429,0.6,0,0
30,88.5,169,2,5,1,0,0,0.99412,0.4,0.5,0.125,0,0,169,2,5,1,0,1,0,0,0,0,0,0,0.91848,0.66667,0.625,0.33333,0,0
31,92,168,3,7,6,0,0,0.98824,0.6,0.7,0.75,0,0,168,3,7,6,0,0,0,0,0,0,0,0,0.94382,0.6,0.875,0.66667,NaN,NaN
32,90.5,169,4,5,3,0,0,0.99412,0.8,0.5,0.375,0,0,169,4,5,3,0,1,0,0,0,0,0,0,0.9337,0.57143,0.83333,0.6,NaN,0
33,90.5,168,4,6,3,0,0,0.98824,0.8,0.6,0.375,0,0,168,4,6,3,0,1,0,0,0,0,0,0,0.94915,0.66667,0.6,0.75,0,0
34,90.5,168,2,5,6,0,0,0.98824,0.4,0.5,0.75,0,0,168,2,5,6,0,2,0,0,0,0,0,0,0.95455,0.4,0.625,0.66667,NaN,0
35,87.5,169,1,3,2,0,0,0.99412,0.2,0.3,0.25,0,0,169,1,3,2,0,1,0,0,0,0,0,0,0.9337,0.25,0.33333,0.4,NaN,0
36,89,168,3,4,3,0,0,0.98824,0.6,0.4,0.375,0,0,168,3,4,3,0,3,0,0,0,0,0,0,0.92308,1,0.8,0.5,0,0
37,91,167,4,8,3,0,0,0.98235,0.8,0.8,0.375,0,0,167,4,8,3,0,1,0,0,0,0,0,0,0.94886,0.8,0.66667,0.6,0,0
38,91.5,168,4,7,4,0,0,0.98824,0.8,0.7,0.5,0,0,168,4,7,4,0,1,0,0,0,0,0,0,0.96,0.8,0.63636,0.57143,0,0
39,89,168,3,5,2,0,0,0.98824,0.6,0.5,0.25,0,0,168,3,5,2,0,1,0,0,0,0,0,0,0.92818,0.75,0.71429,0.33333,0,0
40,91,168,3,6,5,0,0,0.98824,0.6,0.6,0.625,0,0,168,3,6,5,0,1,0,0,0,0,0,0,0.94382,1,0.66667,0.625,0,0
41,91.5,168,4,6,5,0,0,0.98824,0.8,0.6,0.625,0,0,168,4,6,5,0,1,0,0,0,0,0,0,0.94915,0.8,0.85714,0.55556,0,0
42,91,169,4,6,3,0,0,0.99412,0.8,0.6,0.375,0,0,169,4,6,3,0,1,0,0,0,0,0,0,0.93889,0.8,0.85714,0.6,0,0
43,90,168,3,4,5,0,0,0.98824,0.6,0.4,0.625,0,0,168,3,4,5,0,0,0,0,0,0,0,0,0.93855,0.5,0.57143,0.71429,0,NaN
44,88.5,167,2,6,2,0,0,0.98235,0.4,0.6,0.25,0,0,167,2,6,2,0,2,0,0,0,0,0,0,0.9435,0.66667,0.6,0.4,0,0
45,90.5,169,4,5,3,0,0,0.99412,0.8,0.5,0.375,0,0,169,4,5,3,0,1,0,0,0,0,0,0,0.94413,0.57143,0.83333,0.6,0,0
46,87.5,167,2,4,2,0,0,0.98235,0.4,0.4,0.25,0,0,167,2,4,2,0,4,0,0,0,0,0,0,0.91758,0.5,0.66667,0.5,NaN,0
47,90.5,168,4,6,3,0,0,0.98824,0.8,0.6,0.375,0,0,168,4,6,3,0,0,0,0,0,0,0,0,0.93333,0.66667,0.75,0.6,0,NaN
48,88.5,168,2,4,3,0,0,0.98824,0.4,0.4,0.375,0,0,168,2,4,3,0,1,0,0,0,0,0,0,0.93855,0.4,0.57143,0.5,0,0
49,87.5,168,0,4,3,0,0,0.98824,0,0.4,0.375,0,0,168,0,4,3,0,0,0,0,0,0,0,0,0.93855,0,0.4,0.6,0,NaN
50,91,168,4,5,5,0,0,0.98824,0.8,0.5,0.625,0,0,168,4,5,5,0,1,0,0,0,0,0,0,0.94382,0.66667,0.71429,0.71429,0,0
