2,88.5,163,2,6,6,0,0,0.98193,0.4,0.5,0.5,0,0,163,2,6,6,0,0,0,0,0,0,0,0,0.92614,0.66667,0.5,0.66667,NaN,NaN
3,87,162,0,5,7,0,0,0.9759,0,0.41667,0.58333,0,0,162,0,5,7,0,0,0,0,0,0,0,0,0.94186,0,0.38462,0.53846,NaN,NaN
4,92.5,164,4,9,8,0,0,0.98795,0.8,0.75,0.66667,0,0,164,4,9,8,0,0,0,0,0,0,0,0,0.94253,1,0.81818,0.72727,NaN,NaN
5,90.5,164,3,6,8,0,0,0.98795,0.6,0.5,0.66667,0,0,164,3,6,8,0,0,0,0,0,0,0,0,0.94798,0.6,0.6,0.66667,NaN,NaN
6,91.5,163,4,8,8,0,0,0.98193,0.8,0.66667,0.66667,0,0,163,4,8,8,0,0,0,0,0,0,0,0,0.95882,0.66667,0.61538,0.72727,NaN,NaN
7,90,163,3,6,8,0,0,0.98193,0.6,0.5,0.66667,0,0,163,3,6,8,0,0,0,0,0,0,0,0,0.94767,1,0.54545,0.57143,NaN,NaN
8,91,164,4,6,8,0,0,0.98795,0.8,0.5,0.66667,0,0,164,4,6,8,0,0,0,0,0,0,0,0,0.93714,0.57143,0.75,0.8,NaN,NaN
9,89.5,163,3,5,8,0,0,0.98193,0.6,0.41667,0.66667,0,0,163,3,5,8,0,0,0,0,0,0,0,0,0.93678,0.75,0.55556,0.66667,0,NaN
10,92,165,3,8,8,0,0,0.99398,0.6,0.66667,0.66667,0,0,165,3,8,8,0,0,0,0,0,0,0,0,0.94828,0.75,0.66667,0.88889,0,NaN
11,92,165,4,7,8,0,0,0.99398,0.8,0.58333,0.66667,0,0,165,4,7,8,0,0,0,0,0,0,0,0,0.95376,0.57143,0.7,0.8,NaN,NaN
12,90,164,4,5,7,0,0,0.98795,0.8,0.41667,0.58333,0,0,164,4,5,7,0,0,0,0,0,0,0,0,0.93714,0.57143,0.625,0.7,NaN,NaN
13,91.5,165,3,6,9,0,0,0.99398,0.6,0.5,0.75,0,0,165,3,6,9,0,0,0,0,0,0,0,0,0.94828,0.6,0.6,0.81818,NaN,NaN
14,91.5,164,4,6,9,0,0,0.98795,0.8,0.5,0.75,0,0,164,4,6,9,0,0,0,0,0,0,0,0,0.95349,0.66667,0.6,0.75,NaN,NaN
15,91.5,164,4,7,8,0,0,0.98795,0.8,0.58333,0.66667,0,0,164,4,7,8,0,1,0,0,0,0,0,0,0.94253,1,0.7,0.72727,NaN,0
16,91,165,3,6,8,0,0,0.99398,0.6,0.5,0.66667,0,0,165,3,6,8,0,0,0,0,0,0,0,0,0.94828,0.5,0.6,0.8,NaN,NaN
17,93.5,164,5,8,10,0,0,0.98795,1,0.66667,0.83333,0,0,164,5,8,10,0,0,0,0,0,0,0,0,0.95349,1,0.88889,0.83333,0,NaN
18,88,164,3,3,6,0,0,0.98795,0.6,0.25,0.5,0,0,164,3,3,6,0,0,0,0,0,0,0,0,0.93182,0.42857,0.42857,0.6,NaN,NaN
19,91.5,164,3,7,9,0,0,0.98795,0.6,0.58333,0.75,0,0,164,3,7,9,0,0,0,0,0,0,0,0,0.93714,1,0.77778,0.75,0,NaN
20,90,164,4,3,9,0,0,0.98795,0.8,0.25,0.75,0,0,164,4,3,9,0,0,0,0,0,0,0,0,0.93714,0.57143,0.5,0.75,NaN,NaN
21,92.5,164,4,7,10,0,0,0.98795,0.8,0.58333,0.83333,0,0,164,4,7,10,0,0,0,0,0,0,0,0,0.93714,0.8,0.875,0.83333,NaN,NaN
22,91.5,164,3,7,9,0,0,0.98795,0.6,0.58333,0.75,0,0,164,3,7,9,0,0,0,0,0,0,0,0,0.94798,0.6,0.7,0.81818,0,NaN
23,89,163,3,5,7,0,0,0.98193,0.6,0.41667,0.58333,0,0,163,3,5,7,0,0,0,0,0,0,0,0,0.9422,0.5,0.5,0.63636,NaN,NaN
24,91,164,4,8,6,0,0,0.98795,0.8,0.66667,0.5,0,0,164,4,8,6,0,0,0,0,0,0,0,0,0.93714,0.66667,0.72727,0.75,NaN,NaN
25,90.5,164,3,7,7,0,0,0.98795,0.6,0.58333,0.58333,0,0,164,3,7,7,0,1,0,0,0,0,0,0,0.94798,1,0.58333,0.63636,NaN,0
26,93,164,5,9,8,0,0,0.98795,1,0.75,0.66667,0,0,164,5,9,8,0,0,0,0,0,0,0,0,0.95349,1,0.81818,0.72727,0,NaN
27,91,165,3,7,7,0,0,0.99398,0.6,0.58333,0.58333,0,0,165,3,7,7,0,0,0,0,0,0,0,0,0.94286,0.6,0.58333,0.875,NaN,NaN
28,91.5,165,5,5,8,0,0,0.99398,1,0.41667,0.66667,0,0,165,5,5,8,0,0,0,0,0,0,0,0,0.94286,0.83333,0.71429,0.66667,NaN,NaN
29,91,165,4,5,8,0,0,0.99398,0.8,0.41667,0.66667,0,0,165,4,5,8,0,0,0,0,0,0,0,0,0.9375,0.57143,0.625,0.88889,NaN,NaN
30,91.5,164,4,8,7,0,0,0.98795,0.8,0.66667,0.58333,0,0,164,4,8,7,0,1,0,0,0,0,0,0,0.94798,0.66667,0.72727,0.77778,NaN,0
31,90.5,164,4,6,7,0,0,0.98795,0.8,0.5,0.58333,0,0,164,4,6,7,0,1,0,0,0,0,0,0,0.94253,0.66667,0.66667,0.7,NaN,0
32,92.5,165,4,7,8,1,0,0.99398,0.8,0.58333,0.66667,0.5,0,165,4,7,8,1,0,0,0,0,0,0,0,0.95376,0.57143,0.77778,0.8,1,NaN
33,89.5,162,3,7,7,0,0,0.9759,0.6,0.58333,0.58333,0,0,162,3,7,7,0,0,0,0,0,0,0,0,0.94186,0.75,0.58333,0.58333,NaN,NaN
34,87.5,163,2,5,5,0,0,0.98193,0.4,0.41667,0.41667,0,0,163,2,5,5,0,0,0,0,0,0,0,0,0.9422,0.66667,0.45455,0.625,0,NaN
35,90.5,165,2,6,8,0,0,0.99398,0.4,0.5,0.66667,0,0,165,2,6,8,0,1,0,0,0,0,0,0,0.9375,1,0.6,0.8,0,0
36,91.5,164,4,6,8,1,0,0.98795,0.8,0.5,0.66667,0.5,0,164,4,6,8,1,0,0,0,0,0,0,0,0.95349,0.8,0.66667,0.66667,0.5,NaN
37,90.5,164,3,5,9,0,0,0.98795,0.6,0.41667,0.75,0,0,164,3,5,9,0,0,0,0,0,0,0,0,0.95349,0.5,0.55556,0.69231,NaN,NaN
38,91,165,3,6,8,0,0,0.99398,0.6,0.5,0.66667,0,0,165,3,6,8,0,2,0,0,0,0,0,0,0.94286,0.75,0.75,0.72727,NaN,0
39,91,165,3,7,6,1,0,0.99398,0.6,0.58333,0.5,0.5,0,165,3,7,6,1,1,0,0,0,0,0,0,0.95376,0.6,0.63636,0.85714,0.33333,0
40,90.5,164,4,5,8,0,0,0.98795,0.8,0.41667,0.66667,0,0,164,4,5,8,0,1,0,0,0,0,0,0,0.94798,0.66667,0.71429,0.72727,0,0
