2,90.5,170,0,5,6,0,0,0.98837,0,0.55556,0.66667,0,0,170,0,5,6,0,0,0,0,0,0,0,0,0.93923,0,0.55556,0.66667,NaN,NaN
3,91,170,3,4,5,0,0,0.98837,0.6,0.44444,0.55556,0,0,170,3,4,5,0,0,0,0,0,0,0,0,0.93407,0.6,0.66667,0.71429,NaN,NaN
4,92,171,3,7,3,0,0,0.99419,0.6,0.77778,0.33333,0,0,171,3,7,3,0,0,0,0,0,0,0,0,0.93443,1,0.7,0.75,NaN,NaN
5,91.5,169,4,5,5,0,0,0.98256,0.8,0.55556,0.55556,0,0,169,4,5,5,0,0,0,0,0,0,0,0,0.9548,0.8,0.55556,0.71429,0,NaN
6,92.5,171,3,5,6,0,0,0.99419,0.6,0.55556,0.66667,0,0,171,3,5,6,0,1,0,0,0,0,0,0,0.96067,0.6,0.625,0.75,NaN,0
7,90.5,172,2,4,3,0,0,1,0.4,0.44444,0.33333,0,0,172,2,4,3,0,0,0,0,0,0,0,0,0.92473,0.66667,0.57143,0.75,NaN,NaN
8,89,169,5,4,0,0,0,0.98256,1,0.44444,0,0,0,169,5,4,0,0,0,0,0,0,0,0,0,0.91848,0.83333,0.66667,0,NaN,NaN
9,91.5,170,4,3,6,0,0,0.98837,0.8,0.33333,0.66667,0,0,170,4,3,6,0,0,0,0,0,0,0,0,0.93923,0.66667,0.75,0.66667,NaN,NaN
10,91.5,171,5,4,3,0,0,0.99419,1,0.44444,0.33333,0,0,171,5,4,3,0,1,0,0,0,0,0,0,0.93956,0.625,1,0.75,0,0
11,93,171,5,5,5,0,0,0.99419,1,0.55556,0.55556,0,0,171,5,5,5,0,0,0,0,0,0,0,0,0.93956,0.83333,0.83333,0.83333,NaN,NaN
12,92,169,4,5,6,0,0,0.98256,0.8,0.55556,0.66667,0,0,169,4,5,6,0,1,0,0,0,0,0,0,0.9548,0.8,0.55556,0.75,NaN,0
13,91,171,5,4,2,0,0,0.99419,1,0.44444,0.22222,0,0,171,5,4,2,0,0,0,0,0,0,0,0,0.92935,0.71429,0.8,0.66667,0,NaN
14,90.5,169,3,6,3,0,0,0.98256,0.6,0.66667,0.33333,0,0,169,3,6,3,0,0,0,0,0,0,0,0,0.93889,0.75,0.6,0.75,0,NaN
15,94.5,171,5,6,7,0,0,0.99419,1,0.66667,0.77778,0,0,171,5,6,7,0,0,0,0,0,0,0,0,0.94475,1,1,0.875,NaN,NaN
16,93,170,5,6,5,0,0,0.98837,1,0.66667,0.55556,0,0,170,5,6,5,0,1,0,0,0,0,0,0,0.95506,1,0.75,0.71429,0,0
17,91.5,169,5,4,5,0,0,0.98256,1,0.44444,0.55556,0,0,169,5,4,5,0,0,0,0,0,0,0,0,0.94944,0.83333,0.44444,0.71429,NaN,NaN
18,90,169,3,2,6,0,0,0.98256,0.6,0.22222,0.66667,0,0,169,3,2,6,0,0,0,0,0,0,0,0,0.93889,0.5,0.4,0.66667,NaN,NaN
19,91.5,170,3,5,5,0,0,0.98837,0.6,0.55556,0.55556,0,0,170,3,5,5,0,1,0,0,0,0,0,0,0.94972,0.75,0.55556,0.71429,NaN,0
20,91.5,170,3,5,5,0,0,0.98837,0.6,0.55556,0.55556,0,0,170,3,5,5,0,0,0,0,0,0,0,0,0.94972,0.75,0.625,0.55556,NaN,NaN
21,91,171,4,3,4,0,0,0.99419,0.8,0.33333,0.44444,0,0,171,4,3,4,0,0,0,0,0,0,0,0,0.93443,0.66667,0.6,0.66667,NaN,NaN
22,90.5,171,2,4,4,0,0,0.99419,0.4,0.44444,0.44444,0,0,171,2,4,4,0,1,0,0,0,0,0,0,0.93443,0.5,0.57143,0.8,NaN,0
23,93.5,169,5,6,7,0,0,0.98256,1,0.66667,0.77778,0,0,169,5,6,7,0,0,0,0,0,0,0,0,0.9548,1,0.66667,0.77778,NaN,NaN
24,93,170,5,5,6,0,0,0.98837,1,0.55556,0.66667,0,0,170,5,5,6,0,1,0,0,0,0,0,0,0.94972,0.83333,1,0.66667,NaN,0
25,91.5,169,4,5,5,0,0,0.98256,0.8,0.55556,0.55556,0,0,169,4,5,5,0,0,0,0,0,0,0,0,0.96023,0.66667,0.71429,0.625,0,NaN
26,90.5,170,5,4,2,0,0,0.98837,1,0.44444,0.22222,0,0,170,5,4,2,0,0,0,0,0,0,0,0,0.93407,0.71429,0.44444,1,NaN,NaN
27,93,169,4,7,6,0,0,0.98256,0.8,0.77778,0.66667,0,0,169,4,7,6,0,1,0,0,0,0,0,0,0.94944,1,0.875,0.66667,NaN,0
28,91.5,169,5,4,5,0,0,0.98256,1,0.44444,0.55556,0,0,169,5,4,5,0,0,0,0,0,0,0,0,0.94944,0.71429,0.5,0.71429,NaN,NaN
29,90.5,172,3,4,2,0,0,1,0.6,0.44444,0.22222,0,0,172,3,4,2,0,1,0,0,0,0,0,0,0.92473,0.75,0.57143,1,NaN,0
30,90,169,4,2,5,0,0,0.98256,0.8,0.22222,0.55556,0,0,169,4,2,5,0,1,0,0,0,0,0,0,0.94944,0.66667,0.5,0.45455,NaN,0
31,93,170,5,6,5,0,0,0.98837,1,0.66667,0.55556,0,0,170,5,6,5,0,0,0,0,0,0,0,0,0.94444,1,0.85714,0.83333,0,NaN
32,92.5,171,4,6,4,0,0,0.99419,0.8,0.66667,0.44444,0,0,171,4,6,4,0,1,0,0,0,0,0,0,0.96067,0.8,0.66667,0.66667,0,0
33,91.5,169,3,5,6,0,0,0.98256,0.6,0.55556,0.66667,0,0,169,3,5,6,0,2,0,0,0,0,0,0,0.9548,0.75,0.71429,0.6,NaN,0
34,89.5,169,3,3,4,0,0,0.98256,0.6,0.33333,0.44444,0,0,169,3,3,4,0,2,0,0,0,0,0,0,0.93889,0.5,0.75,0.57143,0,0
35,91.5,170,4,4,5,0,0,0.98837,0.8,0.44444,0.55556,0,0,170,4,4,5,0,1,0,0,0,0,0,0,0.94972,0.8,0.8,0.625,0,0
36,93,170,5,6,5,0,0,0.98837,1,0.66667,0.55556,0,0,170,5,6,5,0,1,0,0,0,0,0,0,0.96045,0.83333,0.85714,0.625,0,0
37,91.5,171,5,5,2,0,0,0.99419,1,0.55556,0.22222,0,0,171,5,5,2,0,3,0,0,0,0,0,0,0.94475,0.71429,0.83333,1,0,0
38,91,171,4,4,3,0,0,0.99419,0.8,0.44444,0.33333,0,0,171,4,4,3,0,1,0,0,0,0,0,0,0.93956,0.8,0.5,0.75,NaN,0
39,90,169,3,5,3,0,0,0.98256,0.6,0.55556,0.33333,0,0,169,3,5,3,0,1,0,0,0,0,0,0,0.94944,0.75,0.55556,0.5,0,0
40,89,169,1,3,5,0,0,0.98256,0.2,0.33333,0.55556,0,0,169,1,3,5,0,3,0,0,0,0,0,0,0.93889,0.5,0.6,0.55556,0,0
41,91,170,4,5,3,0,0,0.98837,0.8,0.55556,0.33333,0,0,170,4,5,3,0,3,0,0,0,0,0,0,0.94972,1,0.83333,0.6,0,0
42,93,172,5,4,5,0,0,1,1,0.44444,0.55556,0,0,172,5,4,5,0,0,0,0,0,0,0,0,0.95028,0.71429,1,0.83333,0,NaN
43,92.5,169,5,4,7,0,0,0.98256,1,0.44444,0.77778,0,0,169,5,4,7,0,1,0,0,0,0,0,0,0.94944,0.83333,0.8,0.77778,0,0
44,90,169,2,3,6,0,0,0.98256,0.4,0.33333,0.66667,0,0,169,2,3,6,0,1,0,0,0,0,0,0,0.9337,0.66667,0.5,0.66667,NaN,0
45,92.5,172,4,4,5,0,0,1,0.8,0.44444,0.55556,0,0,172,4,4,5,0,0,0,0,0,0,0,0,0.93989,0.66667,0.66667,1,NaN,NaN
46,91,169,4,4,5,0,0,0.98256,0.8,0.44444,0.55556,0,0,169,4,4,5,0,2,0,0,0,0,0,0,0.94413,0.8,0.66667,0.71429,0,0
47,89.5,169,3,5,2,0,0,0.98256,0.6,0.55556,0.22222,0,0,169,3,5,2,0,0,0,0,0,0,0,0,0.94944,0.42857,0.55556,0.66667,0,NaN
48,90,171,3,3,3,0,0,0.99419,0.6,0.33333,0.33333,0,0,171,3,3,3,0,3,0,0,0,0,0,0,0.92935,0.6,0.6,1,NaN,0
49,88,168,0,4,4,0,0,0.97674,0,0.44444,0.44444,0,0,168,0,4,4,0,3,0,0,0,0,0,0,0.95455,0,0.4,0.44444,0,0
50,92,171,5,4,4,0,0,0.99419,1,0.44444,0.44444,0,0,171,5,4,4,0,0,0,0,0,0,0,0,0.94475,0.71429,1,1,0,NaN
