0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
88.4
84.4
88
88.8
88.4
87.2
86.8
88.8
88
86.8
86.8
