2,83,152,3,2,9,0,0,0.95597,0.375,0.22222,0.52941,0,0,152,3,2,9,0,0,0,0,0,0,0,0,0.90476,0.5,0.33333,0.45,NaN,NaN
3,86,153,2,5,12,0,0,0.96226,0.25,0.55556,0.70588,0,0,153,2,5,12,0,0,0,0,0,0,0,0,0.93293,0.4,0.625,0.52174,NaN,NaN
4,85.5,156,2,3,10,0,0,0.98113,0.25,0.33333,0.58824,0,0,156,2,3,10,0,0,0,0,0,0,0,0,0.92857,0.33333,0.3,0.625,NaN,NaN
5,87.5,155,5,6,9,0,0,0.97484,0.625,0.66667,0.52941,0,0,155,5,6,9,0,2,0,0,0,0,0,0,0.93939,0.71429,0.66667,0.52941,NaN,0
6,85,154,1,5,10,0,0,0.96855,0.125,0.55556,0.58824,0,0,154,1,5,10,0,2,0,0,0,0,0,0,0.91667,0.2,0.45455,0.71429,NaN,0
7,86.5,153,5,4,11,0,0,0.96226,0.625,0.44444,0.64706,0,0,153,5,4,11,0,2,0,0,0,0,0,0,0.92169,0.625,0.66667,0.61111,NaN,0
8,87.5,157,4,4,10,0,0,0.98742,0.5,0.44444,0.58824,0,0,157,4,4,10,0,1,0,0,0,0,0,0,0.92353,0.66667,0.5,0.66667,NaN,0
9,85.5,154,3,4,10,0,0,0.96855,0.375,0.44444,0.58824,0,0,154,3,4,10,0,1,0,0,0,0,0,0,0.95062,0.42857,0.4,0.5,NaN,0
10,85,154,1,4,11,0,0,0.96855,0.125,0.44444,0.64706,0,0,154,1,4,11,0,2,0,0,0,0,0,0,0.91667,0.5,0.44444,0.57895,NaN,0
11,86,156,2,5,9,0,0,0.98113,0.25,0.55556,0.52941,0,0,156,2,5,9,0,1,0,0,0,0,0,0,0.90173,0.33333,0.625,0.75,NaN,0
12,87,156,2,5,11,0,0,0.98113,0.25,0.55556,0.64706,0,0,156,2,5,11,0,0,0,0,0,0,0,0,0.93413,0.4,0.45455,0.6875,0,NaN
13,88,155,4,6,11,0,0,0.97484,0.5,0.66667,0.64706,0,0,155,4,6,11,0,1,0,0,0,0,0,0,0.93373,0.8,0.5,0.6875,NaN,0
14,86.5,155,6,3,9,0,0,0.97484,0.75,0.33333,0.52941,0,0,155,6,3,9,0,1,0,0,0,0,0,0,0.91716,0.66667,0.6,0.5625,NaN,0
15,86,155,4,3,10,0,0,0.97484,0.5,0.33333,0.58824,0,0,155,4,3,10,0,1,0,0,0,0,0,0,0.90643,0.57143,0.42857,0.71429,NaN,0
16,88.5,156,6,3,12,0,0,0.98113,0.75,0.33333,0.70588,0,0,156,6,3,12,0,1,0,0,0,0,0,0,0.93413,0.6,0.6,0.70588,NaN,0
17,85,156,3,2,9,0,0,0.98113,0.375,0.22222,0.52941,0,0,156,3,2,9,0,2,0,0,0,0,0,0,0.89655,0.5,0.5,0.64286,NaN,0
18,85.5,155,3,4,9,0,0,0.97484,0.375,0.44444,0.52941,0,0,155,3,4,9,0,0,0,0,0,0,0,0,0.91716,0.5,0.4,0.6,NaN,NaN
19,87.5,154,5,4,12,0,0,0.96855,0.625,0.44444,0.70588,0,0,154,5,4,12,0,0,0,0,0,0,0,0,0.91667,0.71429,0.66667,0.63158,NaN,NaN
20,87.5,154,6,4,11,0,0,0.96855,0.75,0.44444,0.64706,0,0,154,6,4,11,0,0,0,0,0,0,0,0,0.93333,0.66667,0.5,0.61111,NaN,NaN
21,87,154,6,4,10,0,0,0.96855,0.75,0.44444,0.58824,0,0,154,6,4,10,0,2,0,0,0,0,0,0,0.93333,0.6,0.44444,0.71429,NaN,0
22,86,156,4,4,8,0,0,0.98113,0.5,0.44444,0.47059,0,0,156,4,4,8,0,0,0,0,0,0,0,0,0.91228,0.57143,0.57143,0.57143,0,NaN
23,84,154,3,3,8,0,0,0.96855,0.375,0.33333,0.47059,0,0,154,3,3,8,0,2,0,0,0,0,0,0,0.89017,0.5,0.5,0.61538,NaN,0
24,89.5,153,6,8,11,0,1,0.96226,0.75,0.88889,0.64706,0,0.2,153,6,8,11,0,0,0,0,0,0,0,0,0.93865,1,0.66667,0.61111,NaN,1
25,87.5,155,2,7,10,0,1,0.97484,0.25,0.77778,0.58824,0,0.2,155,2,7,10,0,2,0,0,0,0,0,0,0.91716,0.66667,0.58333,0.76923,NaN,0.33333
26,86.5,155,5,3,9,0,1,0.97484,0.625,0.33333,0.52941,0,0.2,155,5,3,9,0,2,0,0,0,0,0,0,0.91176,0.55556,0.5,0.75,NaN,0.33333
27,86,156,3,3,10,0,0,0.98113,0.375,0.33333,0.58824,0,0,156,3,3,10,0,1,0,0,0,0,0,0,0.92308,0.42857,0.3,0.76923,NaN,0
28,85.5,155,4,3,9,0,0,0.97484,0.5,0.33333,0.52941,0,0,155,4,3,9,0,0,0,0,0,0,0,0,0.91716,0.66667,0.33333,0.6,0,NaN
29,86,154,4,6,8,0,0,0.96855,0.5,0.66667,0.47059,0,0,154,4,6,8,0,1,0,0,0,0,0,0,0.92771,0.8,0.6,0.44444,NaN,0
30,87,153,6,6,9,0,0,0.96226,0.75,0.66667,0.52941,0,0,153,6,6,9,0,0,0,0,0,0,0,0,0.93293,0.66667,0.66667,0.52941,0,NaN
31,87.5,155,6,5,9,0,0,0.97484,0.75,0.55556,0.52941,0,0,155,6,5,9,0,1,0,0,0,0,0,0,0.93373,0.66667,0.625,0.6,0,0
32,86.5,156,5,3,9,0,0,0.98113,0.625,0.33333,0.52941,0,0,156,5,3,9,0,1,0,0,0,0,0,0,0.93976,0.625,0.42857,0.52941,0,0
33,87,156,5,6,7,0,0,0.98113,0.625,0.66667,0.41176,0,0,156,5,6,7,0,3,0,0,0,0,0,0,0.91228,0.83333,0.6,0.7,NaN,0
34,88.5,155,6,6,10,0,0,0.97484,0.75,0.66667,0.58824,0,0,155,6,6,10,0,0,0,0,0,0,0,0,0.92814,0.75,0.75,0.625,0,NaN
35,87,156,3,4,11,0,0,0.98113,0.375,0.44444,0.64706,0,0,156,3,4,11,0,1,0,0,0,0,0,0,0.93413,0.5,0.4,0.6875,NaN,0
36,87.5,154,7,3,11,0,0,0.96855,0.875,0.33333,0.64706,0,0,154,7,3,11,0,1,0,0,0,0,0,0,0.92771,0.63636,0.75,0.61111,NaN,0
37,86.5,155,2,6,10,0,0,0.97484,0.25,0.66667,0.58824,0,0,155,2,6,10,0,4,0,0,0,0,0,0,0.93373,0.66667,0.54545,0.66667,0,0
38,86,155,3,6,8,0,0,0.97484,0.375,0.66667,0.47059,0,0,155,3,6,8,0,3,0,0,0,0,0,0,0.92814,0.6,0.6,0.53333,NaN,0
39,88,155,6,4,11,0,0,0.97484,0.75,0.44444,0.64706,0,0,155,6,4,11,0,0,0,0,0,0,0,0,0.92814,0.66667,0.57143,0.64706,NaN,NaN
40,87.5,155,5,4,10,0,1,0.97484,0.625,0.44444,0.58824,0,0.2,155,5,4,10,0,3,0,0,0,0,0,0,0.92262,0.625,0.66667,0.71429,NaN,0.25
41,87,154,4,5,11,0,0,0.96855,0.5,0.55556,0.64706,0,0,154,4,5,11,0,1,0,0,0,0,0,0,0.93333,0.57143,0.625,0.61111,0,0
42,77.5,136,5,6,8,0,0,0.85535,0.625,0.66667,0.47059,0,0,136,5,6,8,0,24,0,0,0,0,0,0,0.93151,0.83333,0.54545,0.61538,NaN,0
43,87,154,6,4,10,0,0,0.96855,0.75,0.44444,0.58824,0,0,154,6,4,10,0,1,0,0,0,0,0,0,0.91667,0.75,0.66667,0.58824,NaN,0
