2,87.5,162,1,5,7,0,0,0.98182,0.2,0.41667,0.58333,0,0,162,1,5,7,0,0,0,0,0,0,0,0,0.93642,1,0.41667,0.5,NaN,NaN
3,87.5,162,0,5,8,0,0,0.98182,0,0.41667,0.66667,0,0,162,0,5,8,0,0,0,0,0,0,0,0,0.92571,0,0.71429,0.5,NaN,NaN
4,89,163,1,7,7,0,0,0.98788,0.2,0.58333,0.58333,0,0,163,1,7,7,0,0,0,0,0,0,0,0,0.93143,0.5,0.53846,0.7,NaN,NaN
5,89.5,161,3,7,8,0,0,0.97576,0.6,0.58333,0.66667,0,0,161,3,7,8,0,0,0,0,0,0,0,0,0.94706,1,0.63636,0.5,NaN,NaN
6,89.5,162,2,7,8,0,0,0.98182,0.4,0.58333,0.66667,0,0,162,2,7,8,0,0,0,0,0,0,0,0,0.93642,0.66667,0.63636,0.61538,NaN,NaN
7,88.5,163,2,6,6,0,0,0.98788,0.4,0.5,0.5,0,0,163,2,6,6,0,0,0,0,0,0,0,0,0.93678,0.5,0.5,0.66667,0,NaN
8,88.5,163,2,4,8,0,0,0.98788,0.4,0.33333,0.66667,0,0,163,2,4,8,0,0,0,0,0,0,0,0,0.94767,0.5,0.5,0.57143,0,NaN
9,88.5,163,0,8,6,0,0,0.98788,0,0.66667,0.5,0,0,163,0,8,6,0,0,0,0,0,0,0,0,0.94767,NaN,0.5,0.5,NaN,NaN
10,87,163,1,6,4,0,0,0.98788,0.2,0.5,0.33333,0,0,163,1,6,4,0,3,0,0,0,0,0,0,0.93143,0.33333,0.54545,0.5,NaN,0
11,88,162,1,5,8,0,0,0.98182,0.2,0.41667,0.66667,0,0,162,1,5,8,0,2,0,0,0,0,0,0,0.94737,0.33333,0.5,0.57143,NaN,0
12,91,163,1,10,8,0,0,0.98788,0.2,0.83333,0.66667,0,0,163,1,10,8,0,1,0,0,0,0,0,0,0.94767,1,0.625,0.8,NaN,0
13,90,163,2,8,7,0,0,0.98788,0.4,0.66667,0.58333,0,0,163,2,8,7,0,0,0,0,0,0,0,0,0.93143,0.66667,0.72727,0.63636,NaN,NaN
14,89,163,2,7,6,0,0,0.98788,0.4,0.58333,0.5,0,0,163,2,7,6,0,0,0,0,0,0,0,0,0.93143,0.66667,0.53846,0.66667,NaN,NaN
15,88.5,162,3,4,8,0,0,0.98182,0.6,0.33333,0.66667,0,0,162,3,4,8,0,0,0,0,0,0,0,0,0.92571,0.75,0.5,0.66667,0,NaN
16,88,163,1,5,7,0,0,0.98788,0.2,0.41667,0.58333,0,0,163,1,5,7,0,1,0,0,0,0,0,0,0.9422,0.25,0.45455,0.7,0,0
17,89.5,164,2,7,6,0,0,0.99394,0.4,0.58333,0.5,0,0,164,2,7,6,0,2,0,0,0,0,0,0,0.93714,0.5,0.63636,0.85714,0,0
18,90,163,2,8,7,0,0,0.98788,0.4,0.66667,0.58333,0,0,163,2,8,7,0,1,0,0,0,0,0,0,0.9422,1,0.66667,0.58333,NaN,0
19,89.5,162,3,6,8,0,0,0.98182,0.6,0.5,0.66667,0,0,162,3,6,8,0,0,0,0,0,0,0,0,0.93642,0.75,0.6,0.66667,0,NaN
20,89.5,162,2,7,8,0,0,0.98182,0.4,0.58333,0.66667,0,0,162,2,7,8,0,1,0,0,0,0,0,0,0.94186,1,0.58333,0.61538,NaN,0
