17,88.5,165,1,3,8,0,0,0.98214,0.16667,0.27273,0.72727,0,0,165,1,3,8,0,0,0,0,0,0,0,0,0.94286,0.25,0.42857,0.57143,NaN,NaN
18,91,167,4,5,6,0,0,0.99405,0.66667,0.45455,0.54545,0,0,167,4,5,6,0,0,0,0,0,0,0,0,0.94886,0.66667,0.55556,0.66667,NaN,NaN
19,90.5,165,5,4,7,0,0,0.98214,0.83333,0.36364,0.63636,0,0,165,5,4,7,0,1,0,0,0,0,0,0,0.94828,0.625,0.57143,0.7,NaN,0
20,89.5,167,3,5,4,0,0,0.99405,0.5,0.45455,0.36364,0,0,167,3,5,4,0,1,0,0,0,0,0,0,0.9435,0.6,0.45455,0.66667,NaN,0
21,91,165,5,4,8,0,0,0.98214,0.83333,0.36364,0.72727,0,0,165,5,4,8,0,1,0,0,0,0,0,0,0.94286,0.625,0.66667,0.8,NaN,0
22,90,167,3,4,6,0,0,0.99405,0.5,0.36364,0.54545,0,0,167,3,4,6,0,1,0,0,0,0,0,0,0.9435,0.6,0.5,0.66667,NaN,0
23,90.5,167,2,5,7,0,0,0.99405,0.33333,0.45455,0.63636,0,0,167,2,5,7,0,1,0,0,0,0,0,0,0.93296,0.5,0.71429,0.77778,NaN,0
24,92.5,167,6,6,6,0,0,0.99405,1,0.54545,0.54545,0,0,167,6,6,6,0,1,0,0,0,0,0,0,0.9382,1,0.75,0.85714,NaN,0
25,90.5,166,2,6,7,0,0,0.9881,0.33333,0.54545,0.63636,0,0,166,2,6,7,0,0,0,0,0,0,0,0,0.94318,0.5,0.54545,0.77778,NaN,NaN
26,92,166,6,5,7,0,0,0.9881,1,0.45455,0.63636,0,0,166,6,5,7,0,0,0,0,0,0,0,0,0.94318,0.85714,0.71429,0.7,NaN,NaN
27,92,167,6,5,6,0,0,0.99405,1,0.45455,0.54545,0,0,167,6,5,6,0,0,0,0,0,0,0,0,0.94886,0.75,0.625,0.75,NaN,NaN
28,92,164,6,6,8,0,0,0.97619,1,0.54545,0.72727,0,0,164,6,6,8,0,1,0,0,0,0,0,0,0.96471,0.75,0.75,0.61538,NaN,0
29,89,165,5,3,5,0,0,0.98214,0.83333,0.27273,0.45455,0,0,165,5,3,5,0,1,0,0,0,0,0,0,0.9322,0.83333,0.6,0.5,0,0
30,90.5,166,6,5,4,0,0,0.9881,1,0.45455,0.36364,0,0,166,6,5,4,0,1,0,0,0,0,0,0,0.94318,0.75,0.625,0.57143,NaN,0
31,89,165,4,4,5,0,0,0.98214,0.66667,0.36364,0.45455,0,0,165,4,4,5,0,1,0,0,0,0,0,0,0.95376,0.57143,0.4,0.55556,NaN,0
32,91,166,5,5,6,0,0,0.9881,0.83333,0.45455,0.54545,0,0,166,5,5,6,0,1,0,0,0,0,0,0,0.94857,0.71429,0.71429,0.66667,0,0
33,88.5,164,2,5,6,0,0,0.97619,0.33333,0.45455,0.54545,0,0,164,2,5,6,0,0,0,0,0,0,0,0,0.92655,0.66667,0.45455,0.66667,NaN,NaN
34,91.5,167,5,4,7,0,0,0.99405,0.83333,0.36364,0.63636,0,0,167,5,4,7,0,0,0,0,0,0,0,0,0.9435,0.625,0.66667,0.77778,NaN,NaN
35,91,167,4,4,7,0,0,0.99405,0.66667,0.36364,0.63636,0,0,167,4,4,7,0,0,0,0,0,0,0,0,0.94886,0.66667,0.5,0.77778,0,NaN
36,91.5,165,6,5,7,0,0,0.98214,1,0.45455,0.63636,0,0,165,6,5,7,0,1,0,0,0,0,0,0,0.94828,0.85714,0.625,0.77778,0,0
37,90,167,3,4,6,0,0,0.99405,0.5,0.36364,0.54545,0,0,167,3,4,6,0,0,0,0,0,0,0,0,0.94886,0.5,0.44444,0.66667,NaN,NaN
38,91.5,166,6,6,5,0,0,0.9881,1,0.54545,0.45455,0,0,166,6,6,5,0,0,0,0,0,0,0,0,0.94318,0.85714,0.66667,0.71429,0,NaN
39,90.5,166,6,3,6,0,0,0.9881,1,0.27273,0.54545,0,0,166,6,3,6,0,0,0,0,0,0,0,0,0.95402,0.75,0.42857,0.6,0,NaN
40,90.5,165,4,4,7,1,0,0.98214,0.66667,0.36364,0.63636,1,0,165,4,4,7,1,1,0,0,0,0,0,0,0.95376,1,0.4,0.63636,1,0
41,90.5,167,4,4,6,0,0,0.99405,0.66667,0.36364,0.54545,0,0,167,4,4,6,0,2,0,0,0,0,0,0,0.9435,0.66667,0.66667,0.66667,NaN,0
42,91,167,4,5,6,0,0,0.99405,0.66667,0.45455,0.54545,0,0,167,4,5,6,0,1,0,0,0,0,0,0,0.9382,1,0.625,0.75,0,0
43,88.5,164,4,5,4,0,0,0.97619,0.66667,0.45455,0.36364,0,0,164,4,5,4,0,3,0,0,0,0,0,0,0.93714,0.66667,0.55556,0.57143,NaN,0
44,90,166,5,4,5,0,0,0.9881,0.83333,0.36364,0.45455,0,0,166,5,4,5,0,0,0,0,0,0,0,0,0.94857,0.71429,0.66667,0.55556,0,NaN
45,89.5,166,2,4,7,0,0,0.9881,0.33333,0.36364,0.63636,0,0,166,2,4,7,0,1,0,0,0,0,0,0,0.93258,0.5,0.66667,0.63636,NaN,0
46,91,166,5,5,6,0,0,0.9881,0.83333,0.45455,0.54545,0,0,166,5,5,6,0,1,0,0,0,0,0,0,0.94857,0.71429,0.71429,0.6,NaN,0
47,91,167,4,6,5,0,0,0.99405,0.66667,0.54545,0.45455,0,0,167,4,6,5,0,2,0,0,0,0,0,0,0.94886,0.8,0.66667,0.625,NaN,0
48,91.5,166,5,5,7,0,0,0.9881,0.83333,0.45455,0.63636,0,0,166,5,5,7,0,1,0,0,0,0,0,0,0.95402,0.71429,0.55556,0.77778,NaN,0
49,88.5,165,2,5,5,0,0,0.98214,0.33333,0.45455,0.45455,0,0,165,2,5,5,0,2,0,0,0,0,0,0,0.9322,0.5,0.625,0.625,0,0
50,89,166,4,4,4,0,0,0.9881,0.66667,0.36364,0.36364,0,0,166,4,4,4,0,3,0,0,0,0,0,0,0.93785,0.66667,0.57143,0.66667,0,0
