2,90,167,0,6,7,0,0,0.98817,0,0.5,0.77778,0,0,167,0,6,7,0,0,0,0,0,0,0,0,0.93296,0,0.54545,0.875,NaN,NaN
3,89.5,167,1,6,5,0,0,0.98817,0.2,0.5,0.55556,0,0,167,1,6,5,0,2,0,0,0,0,0,0,0.9435,0.33333,0.6,0.625,NaN,0
4,92.5,166,3,11,5,0,0,0.98225,0.6,0.91667,0.55556,0,0,166,3,11,5,0,0,0,0,0,0,0,0,0.96512,1,0.64706,0.625,NaN,NaN
5,89,166,2,7,3,0,0,0.98225,0.4,0.58333,0.33333,0,0,166,2,7,3,0,0,0,0,0,0,0,0,0.94857,0.5,0.63636,0.42857,0,NaN
6,92.5,168,2,9,6,0,0,0.99408,0.4,0.75,0.66667,0,0,168,2,9,6,0,1,0,0,0,0,0,0,0.96,0.66667,0.69231,0.75,NaN,0
7,91.5,167,2,7,7,0,0,0.98817,0.4,0.58333,0.77778,0,0,167,2,7,7,0,1,0,0,0,0,0,0,0.95429,0.66667,0.63636,0.7,NaN,0
8,90,168,2,7,3,0,0,0.99408,0.4,0.58333,0.33333,0,0,168,2,7,3,0,1,0,0,0,0,0,0,0.94915,0.5,0.58333,0.6,0,0
9,92.5,168,3,8,6,0,0,0.99408,0.6,0.66667,0.66667,0,0,168,3,8,6,0,1,0,0,0,0,0,0,0.96,1,0.8,0.6,0,0
10,89.5,168,3,5,3,0,0,0.99408,0.6,0.41667,0.33333,0,0,168,3,5,3,0,1,0,0,0,0,0,0,0.93855,0.5,0.55556,0.75,0,0
11,90.5,167,1,8,5,0,0,0.98817,0.2,0.66667,0.55556,0,0,167,1,8,5,0,1,0,0,0,0,0,0,0.95977,0.25,0.57143,0.83333,0,0
12,92.5,168,4,7,6,0,0,0.99408,0.8,0.58333,0.66667,0,0,168,4,7,6,0,1,0,0,0,0,0,0,0.96,0.66667,0.7,0.75,NaN,0
13,91.5,168,4,6,5,0,0,0.99408,0.8,0.5,0.55556,0,0,168,4,6,5,0,0,0,0,0,0,0,0,0.94915,0.66667,0.6,0.71429,NaN,NaN
14,91.5,167,4,7,5,0,0,0.98817,0.8,0.58333,0.55556,0,0,167,4,7,5,0,0,0,0,0,0,0,0,0.94886,0.66667,0.77778,0.55556,NaN,NaN
15,91,166,4,7,5,0,0,0.98225,0.8,0.58333,0.55556,0,0,166,4,7,5,0,0,0,0,0,0,0,0,0.95402,0.66667,0.63636,0.55556,NaN,NaN
16,92,168,4,7,5,0,0,0.99408,0.8,0.58333,0.55556,0,0,168,4,7,5,0,3,0,0,0,0,0,0,0.96,0.8,0.7,0.71429,NaN,0
17,91,166,3,7,6,0,0,0.98225,0.6,0.58333,0.66667,0,0,166,3,7,6,0,1,0,0,0,0,0,0,0.94318,0.6,0.7,0.85714,0,0
18,92,167,2,9,6,0,0,0.98817,0.4,0.75,0.66667,0,0,167,2,9,6,0,1,0,0,0,0,0,0,0.94886,0.66667,0.69231,0.85714,NaN,0
19,90.5,165,3,8,5,0,0,0.97633,0.6,0.66667,0.55556,0,0,165,3,8,5,0,1,0,0,0,0,0,0,0.9593,0.5,0.61538,0.625,NaN,0
20,91.5,167,3,7,6,0,0,0.98817,0.6,0.58333,0.66667,0,0,167,3,7,6,0,0,0,0,0,0,0,0,0.95429,1,0.63636,0.6,0,NaN
21,91.5,167,5,7,4,0,0,0.98817,1,0.58333,0.44444,0,0,167,5,7,4,0,1,0,0,0,0,0,0,0.96532,0.83333,0.7,0.44444,0,0
22,91,167,2,8,5,0,0,0.98817,0.4,0.66667,0.55556,0,0,167,2,8,5,0,1,0,0,0,0,0,0,0.95977,0.66667,0.66667,0.5,NaN,0
23,91,168,3,6,5,0,0,0.99408,0.6,0.5,0.55556,0,0,168,3,6,5,0,0,0,0,0,0,0,0,0.95455,0.5,0.6,0.71429,0,NaN
24,91,168,2,7,5,0,0,0.99408,0.4,0.58333,0.55556,0,0,168,2,7,5,0,1,0,0,0,0,0,0,0.96552,0.66667,0.58333,0.55556,0,0
25,92.5,167,5,9,4,0,0,0.98817,1,0.75,0.44444,0,0,167,5,9,4,0,1,0,0,0,0,0,0,0.94886,0.83333,0.9,0.66667,0,0
26,91.5,167,2,9,5,0,0,0.98817,0.4,0.75,0.55556,0,0,167,2,9,5,0,0,0,0,0,0,0,0,0.9382,1,0.75,0.625,NaN,NaN
27,90.5,167,3,5,6,0,0,0.98817,0.6,0.41667,0.66667,0,0,167,3,5,6,0,1,0,0,0,0,0,0,0.95429,0.5,0.625,0.66667,0,0
28,92.5,167,4,7,7,0,0,0.98817,0.8,0.58333,0.77778,0,0,167,4,7,7,0,0,0,0,0,0,0,0,0.96532,0.66667,0.77778,0.7,0,NaN
29,91.5,167,4,7,5,0,0,0.98817,0.8,0.58333,0.55556,0,0,167,4,7,5,0,2,0,0,0,0,0,0,0.95977,0.66667,0.77778,0.625,0,0
30,91.5,167,4,8,4,0,0,0.98817,0.8,0.66667,0.44444,0,0,167,4,8,4,0,0,0,0,0,0,0,0,0.94886,0.8,0.66667,0.57143,NaN,NaN
31,91.5,167,3,6,7,0,0,0.98817,0.6,0.5,0.77778,0,0,167,3,6,7,0,0,0,0,0,0,0,0,0.9435,0.5,0.75,0.77778,NaN,NaN
32,91,167,2,8,5,0,0,0.98817,0.4,0.66667,0.55556,0,0,167,2,8,5,0,3,0,0,0,0,0,0,0.94886,0.66667,0.8,0.71429,0,0
33,90,167,3,4,6,0,0,0.98817,0.6,0.33333,0.66667,0,0,167,3,4,6,0,2,0,0,0,0,0,0,0.9382,0.5,0.66667,0.75,NaN,0
34,89,166,1,6,5,0,0,0.98225,0.2,0.5,0.55556,0,0,166,1,6,5,0,1,0,0,0,0,0,0,0.94857,0.33333,0.5,0.625,0,0
35,90,167,4,4,5,0,0,0.98817,0.8,0.33333,0.55556,0,0,167,4,4,5,0,0,0,0,0,0,0,0,0.95429,0.66667,0.5,0.5,0,NaN
36,90.5,167,3,7,4,0,0,0.98817,0.6,0.58333,0.44444,0,0,167,3,7,4,0,3,0,0,0,0,0,0,0.95977,0.75,0.7,0.5,0,0
37,92,168,4,5,7,0,0,0.99408,0.8,0.41667,0.77778,0,0,168,4,5,7,0,0,0,0,0,0,0,0,0.96552,0.5,0.71429,0.63636,NaN,NaN
38,92.5,167,4,9,5,0,0,0.98817,0.8,0.75,0.55556,0,0,167,4,9,5,0,1,0,0,0,0,0,0,0.95429,1,0.81818,0.71429,0,0
39,90,167,2,5,6,0,0,0.98817,0.4,0.41667,0.66667,0,0,167,2,5,6,0,0,0,0,0,0,0,0,0.9435,0.4,0.55556,0.75,0,NaN
40,92.5,167,4,8,6,0,0,0.98817,0.8,0.66667,0.66667,0,0,167,4,8,6,0,1,0,0,0,0,0,0,0.95977,0.66667,0.72727,0.75,NaN,0
41,91.5,167,3,7,6,0,0,0.98817,0.6,0.58333,0.66667,0,0,167,3,7,6,0,3,0,0,0,0,0,0,0.96532,0.6,0.7,0.66667,NaN,0
42,90,166,2,6,6,0,0,0.98225,0.4,0.5,0.66667,0,0,166,2,6,6,0,1,0,0,0,0,0,0,0.95402,0.66667,0.5,0.6,NaN,0
43,91.5,167,4,7,5,0,0,0.98817,0.8,0.58333,0.55556,0,0,167,4,7,5,0,2,0,0,0,0,0,0,0.95429,0.8,0.77778,0.625,0,0
44,91,167,4,6,5,0,0,0.98817,0.8,0.5,0.55556,0,0,167,4,6,5,0,2,0,0,0,0,0,0,0.94886,0.66667,0.6,0.83333,NaN,0
45,88.5,164,2,7,4,0,0,0.97041,0.4,0.58333,0.44444,0,0,164,2,7,4,0,3,0,0,0,0,0,0,0.94253,1,0.53846,0.5,NaN,0
46,93,169,4,7,6,0,0,1,0.8,0.58333,0.66667,0,0,169,4,7,6,0,0,0,0,0,0,0,0,0.96571,0.66667,0.7,0.75,0,NaN
47,92,168,3,8,5,0,0,0.99408,0.6,0.66667,0.55556,0,0,168,3,8,5,0,1,0,0,0,0,0,0,0.96,0.75,0.61538,0.71429,NaN,0
48,91.5,167,5,6,5,0,0,0.98817,1,0.5,0.55556,0,0,167,5,6,5,0,1,0,0,0,0,0,0,0.97093,0.55556,0.6,0.625,NaN,0
49,90.5,167,3,6,5,0,0,0.98817,0.6,0.5,0.55556,0,0,167,3,6,5,0,0,0,0,0,0,0,0,0.95429,0.6,0.75,0.625,0,NaN
50,90.5,166,3,7,5,0,0,0.98225,0.6,0.58333,0.55556,0,0,166,3,7,5,0,3,0,0,0,0,0,0,0.95954,0.75,0.7,0.55556,0,0
