2,85.5,165,0,2,4,0,0,0.98802,0,0.18182,0.4,0,0,165,0,2,4,0,0,0,0,0,0,0,0,0.9322,0,0.28571,0.33333,NaN,NaN
3,89,164,4,6,4,0,0,0.98204,0.66667,0.54545,0.4,0,0,164,4,6,4,0,0,0,0,0,0,0,0,0.92135,1,0.54545,0.57143,NaN,NaN
4,86.5,165,0,4,4,0,0,0.98802,0,0.36364,0.4,0,0,165,0,4,4,0,0,0,0,0,0,0,0,0.9375,0,0.28571,0.5,NaN,NaN
5,88,166,1,5,4,0,0,0.99401,0.16667,0.45455,0.4,0,0,166,1,5,4,0,0,0,0,0,0,0,0,0.92222,0.33333,0.41667,0.8,NaN,NaN
6,89.5,166,4,5,4,0,0,0.99401,0.66667,0.45455,0.4,0,0,166,4,5,4,0,0,0,0,0,0,0,0,0.93258,0.8,0.5,0.57143,NaN,NaN
7,90.5,166,4,6,5,0,0,0.99401,0.66667,0.54545,0.5,0,0,166,4,6,5,0,1,0,0,0,0,0,0,0.94318,0.66667,0.6,0.71429,NaN,0
8,89,166,2,5,5,0,0,0.99401,0.33333,0.45455,0.5,0,0,166,2,5,5,0,0,0,0,0,0,0,0,0.93258,0.5,0.55556,0.55556,NaN,NaN
9,87.5,165,1,3,6,0,0,0.98802,0.16667,0.27273,0.6,0,0,165,1,3,6,0,0,0,0,0,0,0,0,0.92179,0.2,0.42857,0.66667,NaN,NaN
10,90,165,5,5,5,0,0,0.98802,0.83333,0.45455,0.5,0,0,165,5,5,5,0,0,0,0,0,0,0,0,0.9322,0.71429,0.71429,0.55556,NaN,NaN
11,89,165,0,7,6,0,0,0.98802,0,0.63636,0.6,0,0,165,0,7,6,0,1,0,0,0,0,0,0,0.94286,NaN,0.5,0.6,NaN,0
12,87,165,1,3,5,0,0,0.98802,0.16667,0.27273,0.5,0,0,165,1,3,5,0,0,0,0,0,0,0,0,0.9375,0.5,0.27273,0.45455,NaN,NaN
13,90,165,5,6,4,0,0,0.98802,0.83333,0.54545,0.4,0,0,165,5,6,4,0,0,0,0,0,0,0,0,0.94286,0.83333,0.54545,0.57143,0,NaN
14,90,166,4,4,6,0,0,0.99401,0.66667,0.36364,0.6,0,0,166,4,4,6,0,0,0,0,0,0,0,0,0.92222,0.57143,0.8,0.75,NaN,NaN
15,90.5,166,3,6,6,0,0,0.99401,0.5,0.54545,0.6,0,0,166,3,6,6,0,2,0,0,0,0,0,0,0.93785,1,0.85714,0.6,0,0
16,87.5,165,2,3,5,0,0,0.98802,0.33333,0.27273,0.5,0,0,165,2,3,5,0,0,0,0,0,0,0,0,0.92179,0.33333,0.375,0.71429,NaN,NaN
17,88.5,166,1,5,5,0,0,0.99401,0.16667,0.45455,0.5,0,0,166,1,5,5,0,1,0,0,0,0,0,0,0.94318,0.33333,0.45455,0.55556,NaN,0
18,89,165,1,7,5,0,0,0.98802,0.16667,0.63636,0.5,0,0,165,1,7,5,0,0,0,0,0,0,0,0,0.94286,0.5,0.5,0.55556,NaN,NaN
19,88.5,166,1,6,4,0,0,0.99401,0.16667,0.54545,0.4,0,0,166,1,6,4,0,1,0,0,0,0,0,0,0.93258,0.5,0.5,0.66667,0,0
20,90,165,3,8,4,0,0,0.98802,0.5,0.72727,0.4,0,0,165,3,8,4,0,1,0,0,0,0,0,0,0.94828,1,0.61538,0.44444,NaN,0
21,89,165,3,3,7,0,0,0.98802,0.5,0.27273,0.7,0,0,165,3,3,7,0,0,0,0,0,0,0,0,0.9375,0.6,0.42857,0.63636,0,NaN
22,89,166,1,6,5,0,0,0.99401,0.16667,0.54545,0.5,0,0,166,1,6,5,0,0,0,0,0,0,0,0,0.91713,1,0.6,0.71429,0,NaN
23,90,164,6,5,5,0,0,0.98204,1,0.45455,0.5,0,0,164,6,5,5,0,0,0,0,0,0,0,0,0.93182,0.6,0.71429,0.71429,NaN,NaN
24,87.5,165,0,6,4,0,0,0.98802,0,0.54545,0.4,0,0,165,0,6,4,0,1,0,0,0,0,0,0,0.9322,0,0.5,0.5,0,0
25,87.5,165,1,6,3,0,0,0.98802,0.16667,0.54545,0.3,0,0,165,1,6,3,0,0,0,0,0,0,0,0,0.9116,1,0.5,0.5,NaN,NaN
26,91,165,5,7,5,0,0,0.98802,0.83333,0.63636,0.5,0,0,165,5,7,5,0,0,0,0,0,0,0,0,0.94286,0.83333,0.77778,0.625,0,NaN
27,89.5,166,3,5,5,0,0,0.99401,0.5,0.45455,0.5,0,0,166,3,5,5,0,2,0,0,0,0,0,0,0.93785,0.5,0.71429,0.71429,0,0
28,89.5,165,2,5,7,0,0,0.98802,0.33333,0.45455,0.7,0,0,165,2,5,7,0,1,0,0,0,0,0,0,0.94286,0.5,0.5,0.77778,0,0
29,89,164,4,4,6,0,0,0.98204,0.66667,0.36364,0.6,0,0,164,4,4,6,0,0,0,0,0,0,0,0,0.93182,0.57143,0.66667,0.54545,NaN,NaN
30,90,165,4,6,5,0,0,0.98802,0.66667,0.54545,0.5,0,0,165,4,6,5,0,4,0,0,0,0,0,0,0.94286,1,0.6,0.71429,NaN,0
31,90,166,5,5,4,0,0,0.99401,0.83333,0.45455,0.4,0,0,166,5,5,4,0,1,0,0,0,0,0,0,0.94857,0.83333,0.55556,0.57143,0,0
