2,88.5,166,1,7,3,0,0,0.99401,0.16667,0.63636,0.33333,0,0,166,1,7,3,0,0,0,0,0,0,0,0,0.91209,1,0.7,0.42857,NaN,NaN
3,88.5,164,2,5,6,0,0,0.98204,0.33333,0.45455,0.66667,0,0,164,2,5,6,0,0,0,0,0,0,0,0,0.93182,0.5,0.55556,0.54545,NaN,NaN
4,87.5,166,4,4,1,0,0,0.99401,0.66667,0.36364,0.11111,0,0,166,4,4,1,0,0,0,0,0,0,0,0,0.91713,0.5,0.44444,0.5,NaN,NaN
5,89.5,165,3,6,5,0,0,0.98802,0.5,0.54545,0.55556,0,0,165,3,6,5,0,0,0,0,0,0,0,0,0.9322,0.75,0.54545,0.625,NaN,NaN
6,89.5,166,4,4,5,0,0,0.99401,0.66667,0.36364,0.55556,0,0,166,4,4,5,0,1,0,0,0,0,0,0,0.93785,0.66667,0.57143,0.55556,NaN,0
7,90,167,5,4,4,0,0,1,0.83333,0.36364,0.44444,0,0,167,5,4,4,0,0,0,0,0,0,0,0,0.92778,0.625,0.57143,0.8,NaN,NaN
8,89,165,4,7,2,0,0,0.98802,0.66667,0.63636,0.22222,0,0,165,4,7,2,0,1,0,0,0,0,0,0,0.91667,1,0.63636,0.5,NaN,0
9,88,163,4,5,4,0,0,0.97605,0.66667,0.45455,0.44444,0,0,163,4,5,4,0,0,0,0,0,0,0,0,0.93678,0.66667,0.5,0.44444,0,NaN
10,88.5,166,4,6,1,0,0,0.99401,0.66667,0.54545,0.11111,0,0,166,4,6,1,0,2,0,0,0,0,0,0,0.93258,0.8,0.54545,0.25,NaN,0
11,88,164,5,2,5,0,0,0.98204,0.83333,0.18182,0.55556,0,0,164,5,2,5,0,0,0,0,0,0,0,0,0.93182,0.55556,0.4,0.5,NaN,NaN
12,88.5,166,3,4,4,0,0,0.99401,0.5,0.36364,0.44444,0,0,166,3,4,4,0,0,0,0,0,0,0,0,0.93785,0.5,0.5,0.5,0,NaN
13,87.5,165,2,5,3,0,0,0.98802,0.33333,0.45455,0.33333,0,0,165,2,5,3,0,1,0,0,0,0,0,0,0.9116,0.66667,0.625,0.5,0,0
14,90.5,166,3,7,5,0,0,0.99401,0.5,0.63636,0.55556,0,0,166,3,7,5,0,0,0,0,0,0,0,0,0.93258,0.75,0.7,0.625,NaN,NaN
15,90,166,4,5,5,0,0,0.99401,0.66667,0.45455,0.55556,0,0,166,4,5,5,0,0,0,0,0,0,0,0,0.93258,0.8,0.71429,0.55556,0,NaN
16,89,165,4,6,3,0,0,0.98802,0.66667,0.54545,0.33333,0,0,165,4,6,3,0,0,0,0,0,0,0,0,0.9322,0.57143,0.66667,0.42857,NaN,NaN
17,89.5,166,5,6,2,0,0,0.99401,0.83333,0.54545,0.22222,0,0,166,5,6,2,0,1,0,0,0,0,0,0,0.91713,1,0.75,0.5,0,0
18,89.5,165,4,6,4,0,0,0.98802,0.66667,0.54545,0.44444,0,0,165,4,6,4,0,2,0,0,0,0,0,0,0.9375,0.8,0.6,0.57143,NaN,0
19,90,165,5,6,4,0,0,0.98802,0.83333,0.54545,0.44444,0,0,165,5,6,4,0,0,0,0,0,0,0,0,0.9322,0.83333,0.66667,0.57143,0,NaN
20,88.5,166,4,4,3,0,0,0.99401,0.66667,0.36364,0.33333,0,0,166,4,4,3,0,1,0,0,0,0,0,0,0.93258,0.8,0.5,0.42857,0,0
21,88.5,164,4,5,4,0,0,0.98204,0.66667,0.45455,0.44444,0,0,164,4,5,4,0,1,0,0,0,0,0,0,0.93182,0.8,0.55556,0.57143,0,0
22,89,165,4,5,4,0,0,0.98802,0.66667,0.45455,0.44444,0,0,165,4,5,4,0,1,0,0,0,0,0,0,0.9322,0.66667,0.55556,0.66667,0,0
23,88,166,3,4,3,0,0,0.99401,0.5,0.36364,0.33333,0,0,166,3,4,3,0,1,0,0,0,0,0,0,0.91713,0.75,0.44444,0.6,NaN,0
24,89.5,165,4,6,4,0,0,0.98802,0.66667,0.54545,0.44444,0,0,165,4,6,4,0,2,0,0,0,0,0,0,0.9375,0.66667,0.5,1,NaN,0
25,89.5,165,4,6,4,0,0,0.98802,0.66667,0.54545,0.44444,0,0,165,4,6,4,0,2,0,0,0,0,0,0,0.9322,0.8,0.75,0.57143,0,0
26,90,165,5,6,4,0,0,0.98802,0.83333,0.54545,0.44444,0,0,165,5,6,4,0,3,0,0,0,0,0,0,0.94286,0.71429,0.66667,0.66667,NaN,0
27,90,166,5,4,5,0,0,0.99401,0.83333,0.36364,0.55556,0,0,166,5,4,5,0,0,0,0,0,0,0,0,0.93785,0.71429,0.57143,0.55556,NaN,NaN
28,89.5,166,3,6,4,0,0,0.99401,0.5,0.54545,0.44444,0,0,166,3,6,4,0,1,0,0,0,0,0,0,0.93785,0.6,0.54545,0.66667,NaN,0
29,90,166,3,6,5,0,0,0.99401,0.5,0.54545,0.55556,0,0,166,3,6,5,0,1,0,0,0,0,0,0,0.93785,0.75,0.6,0.71429,0,0
30,91.5,166,3,8,5,0,1,0.99401,0.5,0.72727,0.55556,0,0.2,166,3,8,5,0,1,0,0,0,0,0,0,0.95402,1,0.57143,0.71429,NaN,0.5
31,88,165,4,4,3,0,0,0.98802,0.66667,0.36364,0.33333,0,0,165,4,4,3,0,1,0,0,0,0,0,0,0.9322,0.8,0.57143,0.33333,0,0
32,90,165,5,6,4,0,0,0.98802,0.83333,0.54545,0.44444,0,0,165,5,6,4,0,1,0,0,0,0,0,0,0.92697,0.83333,0.75,0.57143,NaN,0
33,88,165,3,4,4,0,0,0.98802,0.5,0.36364,0.44444,0,0,165,3,4,4,0,0,0,0,0,0,0,0,0.9322,0.6,0.44444,0.5,0,NaN
