2,91,170,0,6,6,0,0,0.99415,0,0.6,0.6,0,0,170,0,6,6,0,0,0,0,0,0,0,0,0.94444,NaN,0.5,0.75,NaN,NaN
3,88,169,0,3,4,0,0,0.9883,0,0.3,0.4,0,0,169,0,3,4,0,0,0,0,0,0,0,0,0.9235,0,0.42857,0.5,NaN,NaN
4,91,170,0,5,7,0,0,0.99415,0,0.5,0.7,0,0,170,0,5,7,0,0,0,0,0,0,0,0,0.95506,0,0.55556,0.7,NaN,NaN
5,91,170,1,6,5,0,0,0.99415,0.2,0.6,0.5,0,0,170,1,6,5,0,0,0,0,0,0,0,0,0.95506,1,0.54545,0.5,NaN,NaN
6,89,168,0,3,7,0,0,0.98246,0,0.3,0.7,0,0,168,0,3,7,0,0,0,0,0,0,0,0,0.96552,0,0.42857,0.5,0,NaN
7,90.5,169,1,6,5,0,0,0.9883,0.2,0.6,0.5,0,0,169,1,6,5,0,1,0,0,0,0,0,0,0.9548,0.33333,0.54545,0.625,NaN,0
8,91.5,170,2,6,5,0,0,0.99415,0.4,0.6,0.5,0,0,170,2,6,5,0,1,0,0,0,0,0,0,0.94972,0.5,0.6,0.83333,NaN,0
9,93.5,170,3,7,7,0,0,0.99415,0.6,0.7,0.7,0,0,170,3,7,7,0,0,0,0,0,0,0,0,0.95506,1,0.77778,0.7,NaN,NaN
10,94,169,4,9,6,0,0,0.9883,0.8,0.9,0.6,0,0,169,4,9,6,0,1,0,0,0,0,0,0,0.97126,0.8,0.69231,0.85714,NaN,0
11,90,169,1,4,6,0,0,0.9883,0.2,0.4,0.6,0,0,169,1,4,6,0,0,0,0,0,0,0,0,0.96571,0.2,0.4,0.6,NaN,NaN
12,90.5,169,2,4,6,0,0,0.9883,0.4,0.4,0.6,0,0,169,2,4,6,0,0,0,0,0,0,0,0,0.96571,0.33333,0.5,0.54545,NaN,NaN
13,92.5,170,4,6,5,0,0,0.99415,0.8,0.6,0.5,0,0,170,4,6,5,0,0,0,0,0,0,0,0,0.96045,0.66667,0.75,0.625,0,NaN
14,92.5,169,3,7,6,0,0,0.9883,0.6,0.7,0.6,0,0,169,3,7,6,0,1,0,0,0,0,0,0,0.96571,1,0.7,0.6,0,0
15,91,170,1,6,5,0,0,0.99415,0.2,0.6,0.5,0,0,170,1,6,5,0,1,0,0,0,0,0,0,0.94444,0.33333,0.66667,0.71429,NaN,0
16,92.5,170,2,6,7,0,0,0.99415,0.4,0.6,0.7,0,0,170,2,6,7,0,1,0,0,0,0,0,0,0.94972,1,0.66667,0.875,0,0
17,91,169,2,4,7,0,0,0.9883,0.4,0.4,0.7,0,0,169,2,4,7,0,0,0,0,0,0,0,0,0.96571,0.4,0.44444,0.63636,NaN,NaN
18,92,170,3,6,5,0,0,0.99415,0.6,0.6,0.5,0,0,170,3,6,5,0,2,0,0,0,0,0,0,0.96045,0.75,0.66667,0.625,NaN,0
19,90.5,170,1,5,5,0,0,0.99415,0.2,0.5,0.5,0,0,170,1,5,5,0,1,0,0,0,0,0,0,0.94972,0.33333,0.55556,0.71429,0,0
20,90.5,170,1,4,6,0,0,0.99415,0.2,0.4,0.6,0,0,170,1,4,6,0,3,0,0,0,0,0,0,0.96591,0.33333,0.44444,0.66667,NaN,0
21,90.5,169,4,4,4,0,0,0.9883,0.8,0.4,0.4,0,0,169,4,4,4,0,0,0,0,0,0,0,0,0.94944,0.66667,0.66667,0.44444,0,NaN
22,92.5,170,4,5,6,0,0,0.99415,0.8,0.5,0.6,0,0,170,4,5,6,0,1,0,0,0,0,0,0,0.97143,0.66667,0.625,0.66667,0,0
23,90,168,3,5,4,0,0,0.98246,0.6,0.5,0.4,0,0,168,3,5,4,0,2,0,0,0,0,0,0,0.95455,0.5,0.71429,0.5,0,0
24,88.5,168,0,5,4,0,0,0.98246,0,0.5,0.4,0,0,168,0,5,4,0,1,0,0,0,0,0,0,0.92818,0,0.625,0.44444,NaN,0
25,91.5,167,3,7,6,0,0,0.97661,0.6,0.7,0.6,0,0,167,3,7,6,0,2,0,0,0,0,0,0,0.96532,1,0.7,0.5,NaN,0
26,90,170,1,4,5,0,0,0.99415,0.2,0.4,0.5,0,0,170,1,4,5,0,3,0,0,0,0,0,0,0.96591,0.33333,0.44444,0.55556,NaN,0
27,91,169,2,5,6,0,0,0.9883,0.4,0.5,0.6,0,0,169,2,5,6,0,0,0,0,0,0,0,0,0.9548,0.4,0.83333,0.6,0,NaN
28,89,168,2,3,5,0,0,0.98246,0.4,0.3,0.5,0,0,168,2,3,5,0,0,0,0,0,0,0,0,0.96552,0.33333,0.375,0.5,0,NaN
29,90,170,1,3,6,0,0,0.99415,0.2,0.3,0.6,0,0,170,1,3,6,0,1,0,0,0,0,0,0,0.94972,0.2,0.6,0.6,NaN,0
30,91,170,1,6,5,0,0,0.99415,0.2,0.6,0.5,0,0,170,1,6,5,0,1,0,0,0,0,0,0,0.96591,1,0.5,0.625,0,0
31,89,170,1,2,5,0,0,0.99415,0.2,0.2,0.5,0,0,170,1,2,5,0,0,0,0,0,0,0,0,0.94972,0.16667,0.28571,0.71429,0,NaN
32,91.5,170,3,5,5,0,0,0.99415,0.6,0.5,0.5,0,0,170,3,5,5,0,0,0,0,0,0,0,0,0.95506,0.5,0.625,0.625,NaN,NaN
33,91.5,170,0,7,6,0,0,0.99415,0,0.7,0.6,0,0,170,0,7,6,0,0,0,0,0,0,0,0,0.96045,0,0.5,0.75,NaN,NaN
34,90,168,2,6,4,0,0,0.98246,0.4,0.6,0.4,0,0,168,2,6,4,0,1,0,0,0,0,0,0,0.93855,0.66667,0.75,0.44444,NaN,0
35,91,169,2,5,6,0,0,0.9883,0.4,0.5,0.6,0,0,169,2,5,6,0,2,0,0,0,0,0,0,0.96571,0.4,0.55556,0.66667,NaN,0
36,91,169,3,6,4,0,0,0.9883,0.6,0.6,0.4,0,0,169,3,6,4,0,1,0,0,0,0,0,0,0.94944,0.6,0.66667,1,0,0
37,91.5,170,1,6,6,0,0,0.99415,0.2,0.6,0.6,0,0,170,1,6,6,0,0,0,0,0,0,0,0,0.94972,0.5,0.66667,0.66667,0,NaN
38,90.5,169,2,5,5,0,0,0.9883,0.4,0.5,0.5,0,0,169,2,5,5,0,2,0,0,0,0,0,0,0.97688,0.33333,0.5,0.625,0,0
39,91,169,3,4,6,0,0,0.9883,0.6,0.4,0.6,0,0,169,3,4,6,0,2,0,0,0,0,0,0,0.96571,0.6,0.66667,0.54545,0,0
40,91,170,1,6,5,0,0,0.99415,0.2,0.6,0.5,0,0,170,1,6,5,0,1,0,0,0,0,0,0,0.94444,0.5,0.6,0.83333,0,0
41,91,170,4,4,4,0,0,0.99415,0.8,0.4,0.4,0,0,170,4,4,4,0,2,0,0,0,0,0,0,0.95506,0.66667,0.57143,0.66667,0,0
42,92.5,169,4,6,6,0,0,0.9883,0.8,0.6,0.6,0,0,169,4,6,6,0,0,0,0,0,0,0,0,0.96571,0.66667,0.66667,0.66667,0,NaN
43,93,169,5,4,8,0,0,0.9883,1,0.4,0.8,0,0,169,5,4,8,0,2,0,0,0,0,0,0,0.97126,0.71429,1,0.66667,0,0
44,89,169,1,3,5,0,0,0.9883,0.2,0.3,0.5,0,0,169,1,3,5,0,1,0,0,0,0,0,0,0.94413,0.5,0.5,0.45455,0,0
45,93,169,4,6,7,0,0,0.9883,0.8,0.6,0.7,0,0,169,4,6,7,0,0,0,0,0,0,0,0,0.96023,0.66667,0.75,0.7,NaN,NaN
46,93,170,4,7,5,0,0,0.99415,0.8,0.7,0.5,0,0,170,4,7,5,0,1,0,0,0,0,0,0,0.96591,1,0.7,0.71429,0,0
47,90,169,3,2,6,0,0,0.9883,0.6,0.2,0.6,0,0,169,3,2,6,0,0,0,0,0,0,0,0,0.96571,0.375,0.33333,0.6,0,NaN
48,90.5,170,1,5,5,0,0,0.99415,0.2,0.5,0.5,0,0,170,1,5,5,0,1,0,0,0,0,0,0,0.96045,0.33333,0.5,0.55556,NaN,0
49,92,170,3,6,5,0,0,0.99415,0.6,0.6,0.5,0,0,170,3,6,5,0,1,0,0,0,0,0,0,0.97143,0.6,0.5,0.71429,NaN,0
50,90,170,1,2,7,0,0,0.99415,0.2,0.2,0.7,0,0,170,1,2,7,0,2,0,0,0,0,0,0,0.94444,0.2,0.5,0.77778,NaN,0
