2,89.5,167,0,6,6,0,0,0.98235,0,0.54545,0.66667,0,0,167,0,6,6,0,0,0,0,0,0,0,0,0.9435,0,0.54545,0.54545,NaN,NaN
3,90,169,0,7,4,0,0,0.99412,0,0.63636,0.44444,0,0,169,0,7,4,0,0,0,0,0,0,0,0,0.94413,0,0.46667,0.8,NaN,NaN
4,90.5,168,1,5,7,0,0,0.98824,0.2,0.45455,0.77778,0,0,168,1,5,7,0,0,0,0,0,0,0,0,0.92308,0.5,1,0.63636,NaN,NaN
5,90.5,169,1,6,5,0,0,0.99412,0.2,0.54545,0.55556,0,0,169,1,6,5,0,1,0,0,0,0,0,0,0.96023,0.33333,0.46154,0.71429,NaN,0
6,90.5,169,0,8,4,0,0,0.99412,0,0.72727,0.44444,0,0,169,0,8,4,0,0,0,0,0,0,0,0,0.94944,0,0.53333,0.66667,NaN,NaN
7,90,169,2,3,6,0,0,0.99412,0.4,0.27273,0.66667,0,0,169,2,3,6,0,0,0,0,0,0,0,0,0.94944,0.5,0.42857,0.54545,NaN,NaN
8,89.5,168,2,5,4,0,0,0.98824,0.4,0.45455,0.44444,0,0,168,2,5,4,0,0,0,0,0,0,0,0,0.94382,0.66667,0.5,0.44444,NaN,NaN
9,90,169,3,2,6,0,0,0.99412,0.6,0.18182,0.66667,0,0,169,3,2,6,0,1,0,0,0,0,0,0,0.94944,0.5,0.5,0.54545,NaN,0
10,89.5,168,0,6,3,1,1,0.98824,0,0.54545,0.33333,1,0.25,168,0,6,3,1,0,0,0,0,0,0,0,0.93855,0,0.5,0.6,0.5,1
11,89.5,167,1,6,5,0,0,0.98235,0.2,0.54545,0.55556,0,0,167,1,6,5,0,0,0,0,0,0,0,0,0.9435,0.33333,0.6,0.55556,0,NaN
12,89,166,4,5,3,0,0,0.97647,0.8,0.45455,0.33333,0,0,166,4,5,3,0,2,0,0,0,0,0,0,0.94318,0.8,0.55556,0.42857,0,0
13,91.5,169,3,5,6,0,0,0.99412,0.6,0.45455,0.66667,0,0,169,3,5,6,0,0,0,0,0,0,0,0,0.9548,0.6,0.55556,0.66667,NaN,NaN
14,91.5,169,1,8,5,0,0,0.99412,0.2,0.72727,0.55556,0,0,169,1,8,5,0,1,0,0,0,0,0,0,0.9548,1,0.61538,0.71429,0,0
15,91.5,169,3,6,5,0,0,0.99412,0.6,0.54545,0.55556,0,0,169,3,6,5,0,1,0,0,0,0,0,0,0.9548,0.75,0.6,0.625,NaN,0
16,91,168,2,7,5,0,0,0.98824,0.4,0.63636,0.55556,0,0,168,2,7,5,0,1,0,0,0,0,0,0,0.95455,1,0.63636,0.55556,0,0
17,90,168,2,5,5,0,0,0.98824,0.4,0.45455,0.55556,0,0,168,2,5,5,0,2,0,0,0,0,0,0,0.94915,0.5,0.5,0.71429,NaN,0
18,90,167,3,4,6,0,0,0.98235,0.6,0.36364,0.66667,0,0,167,3,4,6,0,0,0,0,0,0,0,0,0.94886,0.6,0.57143,0.6,0,NaN
19,91.5,168,2,6,7,0,0,0.98824,0.4,0.54545,0.77778,0,0,168,2,6,7,0,0,0,0,0,0,0,0,0.94382,0.66667,0.75,0.77778,0,NaN
20,90,169,0,7,4,0,0,0.99412,0,0.63636,0.44444,0,0,169,0,7,4,0,0,0,0,0,0,0,0,0.94944,NaN,0.46667,0.57143,NaN,NaN
21,90,167,1,6,6,0,0,0.98235,0.2,0.54545,0.66667,0,0,167,1,6,6,0,0,0,0,0,0,0,0,0.9435,0.5,0.5,0.85714,0,NaN
