0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
89.2
89.2
87.6
83.2
88.8
89.6
88.8
90.8
90.4
87.2
87.2
