2,86,164,0,5,3,0,0,0.98204,0,0.45455,0.3,0,0,164,0,5,3,0,0,0,0,0,0,0,0,0.89617,0,0.71429,0.375,NaN,NaN
3,89,165,5,4,4,0,0,0.98802,0.71429,0.36364,0.4,0,0,165,5,4,4,0,0,0,0,0,0,0,0,0.9375,0.55556,0.5,0.57143,NaN,NaN
4,90,165,4,5,6,0,0,0.98802,0.57143,0.45455,0.6,0,0,165,4,5,6,0,0,0,0,0,0,0,0,0.94286,0.57143,0.55556,0.66667,NaN,NaN
5,91.5,166,4,7,6,0,0,0.99401,0.57143,0.63636,0.6,0,0,166,4,7,6,0,0,0,0,0,0,0,0,0.94318,0.8,0.58333,0.85714,NaN,NaN
6,91,164,5,7,6,0,0,0.98204,0.71429,0.63636,0.6,0,0,164,5,7,6,0,0,0,0,0,0,0,0,0.93714,0.83333,0.7,0.66667,NaN,NaN
7,91,166,5,8,3,0,0,0.99401,0.71429,0.72727,0.3,0,0,166,5,8,3,0,0,0,0,0,0,0,0,0.92737,1,0.72727,0.6,NaN,NaN
8,89,165,2,7,4,0,0,0.98802,0.28571,0.63636,0.4,0,0,165,2,7,4,0,0,0,0,0,0,0,0,0.92179,1,0.63636,0.66667,0,NaN
9,88.5,165,1,6,5,0,0,0.98802,0.14286,0.54545,0.5,0,0,165,1,6,5,0,0,0,0,0,0,0,0,0.9375,0.33333,0.5,0.625,0,NaN
10,91.5,166,6,5,6,0,0,0.99401,0.85714,0.45455,0.6,0,0,166,6,5,6,0,0,0,0,0,0,0,0,0.94857,0.66667,0.71429,0.66667,NaN,NaN
11,91,165,5,7,5,0,0,0.98802,0.71429,0.63636,0.5,0,0,165,5,7,5,0,0,0,0,0,0,0,0,0.9375,0.83333,0.63636,0.71429,NaN,NaN
12,91,165,4,6,7,0,0,0.98802,0.57143,0.54545,0.7,0,0,165,4,6,7,0,0,0,0,0,0,0,0,0.95376,0.66667,0.54545,0.7,NaN,NaN
13,91,166,6,6,4,0,0,0.99401,0.85714,0.54545,0.4,0,0,166,6,6,4,0,1,0,0,0,0,0,0,0.93785,0.75,0.75,0.66667,NaN,0
14,91,166,3,7,6,0,0,0.99401,0.42857,0.63636,0.6,0,0,166,3,7,6,0,0,0,0,0,0,0,0,0.93258,0.75,0.7,0.75,NaN,NaN
