2,88.5,164,3,4,6,0,0,0.98795,0.5,0.30769,0.6,0,0,164,3,4,6,0,0,0,0,0,0,0,0,0.93714,0.6,0.44444,0.54545,NaN,NaN
3,88.5,165,0,7,5,0,0,0.99398,0,0.53846,0.5,0,0,165,0,7,5,0,0,0,0,0,0,0,0,0.9375,NaN,0.53846,0.45455,NaN,NaN
4,86,165,0,3,4,0,0,0.99398,0,0.23077,0.4,0,0,165,0,3,4,0,0,0,0,0,0,0,0,0.94286,0,0.25,0.44444,NaN,NaN
5,90,165,2,9,4,0,0,0.99398,0.33333,0.69231,0.4,0,0,165,2,9,4,0,0,0,0,0,0,0,0,0.94286,0.66667,0.5625,0.66667,NaN,NaN
6,91,165,3,9,5,0,0,0.99398,0.5,0.69231,0.5,0,0,165,3,9,5,0,0,0,0,0,0,0,0,0.9375,1,0.69231,0.625,NaN,NaN
7,90.5,165,3,8,5,0,0,0.99398,0.5,0.61538,0.5,0,0,165,3,8,5,0,0,0,0,0,0,0,0,0.9375,0.75,0.61538,0.71429,NaN,NaN
8,91,165,2,8,7,0,0,0.99398,0.33333,0.61538,0.7,0,0,165,2,8,7,0,0,0,0,0,0,0,0,0.94828,0.66667,0.53333,0.875,NaN,NaN
9,90,165,4,7,4,0,0,0.99398,0.66667,0.53846,0.4,0,0,165,4,7,4,0,0,0,0,0,0,0,0,0.94828,0.57143,0.63636,0.57143,0,NaN
10,90,165,2,5,8,0,0,0.99398,0.33333,0.38462,0.8,0,0,165,2,5,8,0,0,0,0,0,0,0,0,0.95376,0.4,0.5,0.72727,0,NaN
11,89,164,3,6,5,0,0,0.98795,0.5,0.46154,0.5,0,0,164,3,6,5,0,0,0,0,0,0,0,0,0.94798,0.5,0.5,0.625,0,NaN
12,90.5,165,3,7,6,0,0,0.99398,0.5,0.53846,0.6,0,0,165,3,7,6,0,0,0,0,0,0,0,0,0.9375,0.75,0.63636,0.66667,NaN,NaN
13,90.5,165,4,6,6,0,0,0.99398,0.66667,0.46154,0.6,0,0,165,4,6,6,0,0,0,0,0,0,0,0,0.94286,0.66667,0.6,0.66667,NaN,NaN
14,88.5,165,1,6,5,0,0,0.99398,0.16667,0.46154,0.5,0,0,165,1,6,5,0,0,0,0,0,0,0,0,0.9322,0.25,0.54545,0.71429,0,NaN
15,90.5,165,2,7,7,0,0,0.99398,0.33333,0.53846,0.7,0,0,165,2,7,7,0,0,0,0,0,0,0,0,0.94828,0.5,0.63636,0.7,0,NaN
16,89,164,4,6,4,0,0,0.98795,0.66667,0.46154,0.4,0,0,164,4,6,4,0,0,0,0,0,0,0,0,0.94798,0.66667,0.42857,0.57143,NaN,NaN
17,90.5,165,4,6,6,0,0,0.99398,0.66667,0.46154,0.6,0,0,165,4,6,6,0,1,0,0,0,0,0,0,0.94286,0.57143,0.6,0.85714,NaN,0
18,91,165,4,7,6,0,0,0.99398,0.66667,0.53846,0.6,0,0,165,4,7,6,0,0,0,0,0,0,0,0,0.95376,0.66667,0.77778,0.6,0,NaN
