13,91,165,7,6,4,0,0,0.98802,1,0.5,0.44444,0,0,165,7,6,4,0,1,0,0,0,0,0,0,0.94828,0.7,0.66667,0.66667,NaN,0
14,89.5,164,4,7,4,0,0,0.98204,0.57143,0.58333,0.44444,0,0,164,4,7,4,0,0,0,0,0,0,0,0,0.93714,0.5,0.7,0.57143,NaN,NaN
15,90,166,6,5,3,0,0,0.99401,0.85714,0.41667,0.33333,0,0,166,6,5,3,0,0,0,0,0,0,0,0,0.92737,0.75,0.71429,0.5,NaN,NaN
16,91,166,3,8,5,0,0,0.99401,0.42857,0.66667,0.55556,0,0,166,3,8,5,0,0,0,0,0,0,0,0,0.94857,1,0.61538,0.55556,NaN,NaN
17,90.5,165,4,8,4,0,0,0.98802,0.57143,0.66667,0.44444,0,0,165,4,8,4,0,1,0,0,0,0,0,0,0.94828,0.8,0.61538,0.57143,NaN,0
18,90.5,166,4,6,5,0,0,0.99401,0.57143,0.5,0.55556,0,0,166,4,6,5,0,0,0,0,0,0,0,0,0.94857,0.8,0.6,0.5,NaN,NaN
19,90,165,4,6,5,0,0,0.98802,0.57143,0.5,0.55556,0,0,165,4,6,5,0,0,0,0,0,0,0,0,0.9375,0.8,0.6,0.55556,NaN,NaN
20,92.5,166,7,7,5,0,0,0.99401,1,0.58333,0.55556,0,0,166,7,7,5,0,1,0,0,0,0,0,0,0.95402,0.7,0.77778,0.83333,NaN,0
21,90,166,4,6,4,0,0,0.99401,0.57143,0.5,0.44444,0,0,166,4,6,4,0,1,0,0,0,0,0,0,0.93785,0.66667,0.6,0.66667,NaN,0
22,89.5,164,6,5,4,0,0,0.98204,0.85714,0.41667,0.44444,0,0,164,6,5,4,0,1,0,0,0,0,0,0,0.94253,0.66667,0.625,0.5,NaN,0
23,90,165,5,5,5,0,0,0.98802,0.71429,0.41667,0.55556,0,0,165,5,5,5,0,1,0,0,0,0,0,0,0.9322,0.625,0.71429,0.71429,NaN,0
24,90,166,4,7,3,0,0,0.99401,0.57143,0.58333,0.33333,0,0,166,4,7,3,0,3,0,0,0,0,0,0,0.94857,0.8,0.7,0.42857,NaN,0
25,91,166,6,6,4,0,0,0.99401,0.85714,0.5,0.44444,0,0,166,6,6,4,0,0,0,0,0,0,0,0,0.94318,0.75,0.66667,0.57143,NaN,NaN
26,88.5,163,4,6,4,0,0,0.97605,0.57143,0.5,0.44444,0,0,163,4,6,4,0,1,0,0,0,0,0,0,0.93143,0.66667,0.6,0.5,NaN,0
27,90.5,166,5,7,3,0,0,0.99401,0.71429,0.58333,0.33333,0,0,166,5,7,3,0,2,0,0,0,0,0,0,0.93785,0.83333,0.7,0.6,NaN,0
28,88,166,2,5,3,0,0,0.99401,0.28571,0.41667,0.33333,0,0,166,2,5,3,0,2,0,0,0,0,0,0,0.93258,0.5,0.55556,0.42857,NaN,0
29,87,166,3,3,2,0,0,0.99401,0.42857,0.25,0.22222,0,0,166,3,3,2,0,0,0,0,0,0,0,0,0.91209,0.6,0.6,0.25,NaN,NaN
30,89,166,6,6,0,0,0,0.99401,0.85714,0.5,0,0,0,166,6,6,0,0,2,0,0,0,0,0,0,0.93258,0.85714,0.6,0,NaN,0
31,90,166,4,6,4,0,0,0.99401,0.57143,0.5,0.44444,0,0,166,4,6,4,0,1,0,0,0,0,0,0,0.94318,0.66667,0.6,0.57143,NaN,0
32,91.5,165,6,6,6,0,0,0.98802,0.85714,0.5,0.66667,0,0,165,6,6,6,0,0,0,0,0,0,0,0,0.95376,0.85714,0.85714,0.46154,NaN,NaN
33,90,165,5,7,3,0,0,0.98802,0.71429,0.58333,0.33333,0,0,165,5,7,3,0,2,0,0,0,0,0,0,0.94828,0.71429,0.58333,0.6,NaN,0
34,89,165,3,7,3,0,0,0.98802,0.42857,0.58333,0.33333,0,0,165,3,7,3,0,0,0,0,0,0,0,0,0.9322,1,0.5,0.6,0,NaN
35,90.5,165,7,5,4,0,0,0.98802,1,0.41667,0.44444,0,0,165,7,5,4,0,2,0,0,0,0,0,0,0.95376,0.875,0.625,0.44444,NaN,0
36,89.5,165,5,5,4,0,0,0.98802,0.71429,0.41667,0.44444,0,0,165,5,5,4,0,0,0,0,0,0,0,0,0.92697,0.71429,0.71429,0.66667,0,NaN
37,90,165,4,7,4,0,0,0.98802,0.57143,0.58333,0.44444,0,0,165,4,7,4,0,1,0,0,0,0,0,0,0.94286,0.8,0.58333,0.57143,NaN,0
38,86.5,164,1,5,3,0,0,0.98204,0.14286,0.41667,0.33333,0,0,164,1,5,3,0,0,0,0,0,0,0,0,0.92135,0.5,0.45455,0.375,0,NaN
39,88,165,3,5,3,0,0,0.98802,0.42857,0.41667,0.33333,0,0,165,3,5,3,0,0,0,0,0,0,0,0,0.94286,0.6,0.5,0.33333,0,NaN
40,89.5,164,6,7,2,0,0,0.98204,0.85714,0.58333,0.22222,0,0,164,6,7,2,0,2,0,0,0,0,0,0,0.93714,0.85714,0.77778,0.33333,0,0
41,90.5,165,4,7,5,0,0,0.98802,0.57143,0.58333,0.55556,0,0,165,4,7,5,0,1,0,0,0,0,0,0,0.94828,0.8,0.63636,0.55556,NaN,0
42,89.5,165,4,7,3,0,0,0.98802,0.57143,0.58333,0.33333,0,0,165,4,7,3,0,1,0,0,0,0,0,0,0.9375,0.8,0.7,0.375,NaN,0
43,89.5,167,3,5,4,0,0,1,0.42857,0.41667,0.44444,0,0,167,3,5,4,0,0,0,0,0,0,0,0,0.92265,0.6,0.71429,0.66667,0,NaN
44,89.5,165,4,6,4,0,0,0.98802,0.57143,0.5,0.44444,0,0,165,4,6,4,0,0,0,0,0,0,0,0,0.92697,0.66667,0.75,0.5,NaN,NaN
45,89.5,167,4,6,2,0,0,1,0.57143,0.5,0.22222,0,0,167,4,6,2,0,3,0,0,0,0,0,0,0.94886,0.66667,0.54545,0.5,NaN,0
46,88,165,3,4,4,0,0,0.98802,0.42857,0.33333,0.44444,0,0,165,3,4,4,0,0,0,0,0,0,0,0,0.91667,0.6,0.57143,0.5,NaN,NaN
47,91,165,6,7,4,0,0,0.98802,0.85714,0.58333,0.44444,0,0,165,6,7,4,0,1,0,0,0,0,0,0,0.95376,0.85714,0.7,0.44444,NaN,0
48,88.5,165,3,5,4,0,0,0.98802,0.42857,0.41667,0.44444,0,0,165,3,5,4,0,0,0,0,0,0,0,0,0.9322,0.6,0.45455,0.57143,NaN,NaN
49,91.5,165,6,8,4,0,0,0.98802,0.85714,0.66667,0.44444,0,0,165,6,8,4,0,2,0,0,0,0,0,0,0.95376,1,0.72727,0.57143,0,0
50,82.5,148,7,7,3,0,0,0.88623,1,0.58333,0.33333,0,0,148,7,7,3,0,0,0,0,0,0,0,0,0.94268,0.4375,0.35,0.42857,NaN,NaN
