2,87.5,166,1,3,5,0,0,0.98225,0.2,0.33333,0.45455,0,0,166,1,3,5,0,0,0,0,0,0,0,0,0.93258,0.25,0.3,0.625,NaN,NaN
3,90.5,168,2,2,9,0,0,0.99408,0.4,0.22222,0.81818,0,0,168,2,2,9,0,0,0,0,0,0,0,0,0.94382,0.33333,0.5,0.75,NaN,NaN
4,90,167,2,4,7,0,0,0.98817,0.4,0.44444,0.63636,0,0,167,2,4,7,0,0,0,0,0,0,0,0,0.9435,0.5,0.44444,0.7,NaN,NaN
5,89.5,167,1,3,8,0,0,0.98817,0.2,0.33333,0.72727,0,0,167,1,3,8,0,0,0,0,0,0,0,0,0.9382,0.2,0.42857,0.8,NaN,NaN
6,91.5,167,3,5,8,0,0,0.98817,0.6,0.55556,0.72727,0,0,167,3,5,8,0,0,0,0,0,0,0,0,0.9435,0.6,0.625,0.8,NaN,NaN
7,91,168,5,4,5,0,0,0.99408,1,0.44444,0.45455,0,0,168,5,4,5,0,0,0,0,0,0,0,0,0.92818,0.83333,0.66667,0.71429,NaN,NaN
8,90,166,4,4,6,0,0,0.98225,0.8,0.44444,0.54545,0,0,166,4,4,6,0,1,0,0,0,0,0,0,0.93258,0.66667,0.66667,0.66667,NaN,0
9,88,165,1,2,8,0,0,0.97633,0.2,0.22222,0.72727,0,0,165,1,2,8,0,0,0,0,0,0,0,0,0.92179,1,0.28571,0.61538,NaN,NaN
10,89,167,1,7,3,0,0,0.98817,0.2,0.77778,0.27273,0,0,167,1,7,3,0,2,0,0,0,0,0,0,0.93296,1,0.53846,0.6,NaN,0
11,89.5,166,2,6,5,0,0,0.98225,0.4,0.66667,0.45455,0,0,166,2,6,5,0,1,0,0,0,0,0,0,0.93258,1,0.6,0.55556,NaN,0
12,90,167,1,4,8,0,0,0.98817,0.2,0.44444,0.72727,0,0,167,1,4,8,0,1,0,0,0,0,0,0,0.94886,0.33333,0.5,0.66667,NaN,0
13,90.5,167,3,5,6,0,0,0.98817,0.6,0.55556,0.54545,0,0,167,3,5,6,0,0,0,0,0,0,0,0,0.94886,0.6,0.45455,0.75,NaN,NaN
14,90,167,2,3,8,0,0,0.98817,0.4,0.33333,0.72727,0,0,167,2,3,8,0,0,0,0,0,0,0,0,0.9435,0.4,0.375,0.8,NaN,NaN
15,90,166,3,5,6,0,0,0.98225,0.6,0.55556,0.54545,0,0,166,3,5,6,0,1,0,0,0,0,0,0,0.94857,0.6,0.5,0.66667,NaN,0
16,91,169,3,3,7,0,0,1,0.6,0.33333,0.63636,0,0,169,3,3,7,0,0,0,0,0,0,0,0,0.93889,0.42857,0.5,1,NaN,NaN
17,90,167,3,3,7,0,0,0.98817,0.6,0.33333,0.63636,0,0,167,3,3,7,0,1,0,0,0,0,0,0,0.9382,0.5,0.5,0.77778,NaN,0
18,90.5,167,1,6,7,0,0,0.98817,0.2,0.66667,0.63636,0,0,167,1,6,7,0,1,0,0,0,0,0,0,0.92778,0.5,0.75,0.875,0,0
19,91,168,2,5,7,0,0,0.99408,0.4,0.55556,0.63636,0,0,168,2,5,7,0,0,0,0,0,0,0,0,0.93855,0.66667,0.55556,0.77778,NaN,NaN
20,89.5,167,1,5,6,0,0,0.98817,0.2,0.55556,0.54545,0,0,167,1,5,6,0,0,0,0,0,0,0,0,0.93296,0.5,0.5,0.75,0,NaN
21,91.5,168,3,5,7,0,0,0.99408,0.6,0.55556,0.63636,0,0,168,3,5,7,0,0,0,0,0,0,0,0,0.93855,0.75,0.625,0.77778,NaN,NaN
22,90,165,3,5,7,0,0,0.97633,0.6,0.55556,0.63636,0,0,165,3,5,7,0,1,0,0,0,0,0,0,0.94828,0.75,0.55556,0.58333,NaN,0
23,88,166,3,1,6,0,0,0.98225,0.6,0.11111,0.54545,0,0,166,3,1,6,0,1,0,0,0,0,0,0,0.93785,0.42857,0.2,0.66667,0,0
24,90.5,167,3,4,7,0,0,0.98817,0.6,0.44444,0.63636,0,0,167,3,4,7,0,1,0,0,0,0,0,0,0.9382,0.6,0.57143,0.77778,NaN,0
25,90,166,2,6,6,0,0,0.98225,0.4,0.66667,0.54545,0,0,166,2,6,6,0,1,0,0,0,0,0,0,0.92737,0.66667,0.75,0.75,0,0
26,89,166,2,5,5,0,0,0.98225,0.4,0.55556,0.45455,0,0,166,2,5,5,0,2,0,0,0,0,0,0,0.94318,0.5,0.5,0.71429,0,0
27,89.5,167,1,4,7,0,0,0.98817,0.2,0.44444,0.63636,0,0,167,1,4,7,0,0,0,0,0,0,0,0,0.9435,0.33333,0.44444,0.63636,NaN,NaN
28,88.5,167,2,4,4,0,0,0.98817,0.4,0.44444,0.36364,0,0,167,2,4,4,0,1,0,0,0,0,0,0,0.9382,1,0.44444,0.5,0,0
29,90,169,3,4,4,0,0,1,0.6,0.44444,0.36364,0,0,169,3,4,4,0,1,0,0,0,0,0,0,0.92857,0.5,0.66667,0.8,NaN,0
30,91.5,166,3,7,7,0,0,0.98225,0.6,0.77778,0.63636,0,0,166,3,7,7,0,0,0,0,0,0,0,0,0.94318,1,0.63636,0.7,NaN,NaN
31,91,168,3,4,7,0,0,0.99408,0.6,0.44444,0.63636,0,0,168,3,4,7,0,0,0,0,0,0,0,0,0.93855,0.6,0.66667,0.875,0,NaN
32,92.5,168,3,6,8,0,0,0.99408,0.6,0.66667,0.72727,0,0,168,3,6,8,0,0,0,0,0,0,0,0,0.94382,0.75,0.66667,0.88889,NaN,NaN
33,90,166,3,4,7,0,0,0.98225,0.6,0.44444,0.63636,0,0,166,3,4,7,0,1,0,0,0,0,0,0,0.95402,0.42857,0.5,0.7,NaN,0
34,91,168,4,3,7,0,0,0.99408,0.8,0.33333,0.63636,0,0,168,4,3,7,0,0,0,0,0,0,0,0,0.93333,0.57143,0.75,0.77778,NaN,NaN
35,88.5,167,3,3,4,0,0,0.98817,0.6,0.33333,0.36364,0,0,167,3,3,4,0,2,0,0,0,0,0,0,0.9382,0.42857,0.5,0.8,0,0
36,89.5,167,0,5,7,0,0,0.98817,0,0.55556,0.63636,0,0,167,0,5,7,0,1,0,0,0,0,0,0,0.9435,0,0.5,0.77778,0,0
37,91,167,3,5,7,0,0,0.98817,0.6,0.55556,0.63636,0,0,167,3,5,7,0,1,0,0,0,0,0,0,0.9435,0.75,0.5,0.875,NaN,0
38,90,166,2,4,8,0,0,0.98225,0.4,0.44444,0.72727,0,0,166,2,4,8,0,0,0,0,0,0,0,0,0.94318,0.4,0.57143,0.8,0,NaN
39,91.5,167,5,6,5,0,0,0.98817,1,0.66667,0.45455,0,0,167,5,6,5,0,2,0,0,0,0,0,0,0.94886,0.83333,0.75,0.625,NaN,0
40,89.5,165,3,5,6,0,0,0.97633,0.6,0.55556,0.54545,0,0,165,3,5,6,0,2,0,0,0,0,0,0,0.94828,0.6,0.625,0.6,0,0
41,90.5,167,2,5,7,0,0,0.98817,0.4,0.55556,0.63636,0,0,167,2,5,7,0,2,0,0,0,0,0,0,0.95429,0.5,0.55556,0.7,NaN,0
42,91,166,3,6,7,0,0,0.98225,0.6,0.66667,0.63636,0,0,166,3,6,7,0,0,0,0,0,0,0,0,0.94318,0.6,0.75,0.7,0,NaN
43,89,166,2,6,4,0,0,0.98225,0.4,0.66667,0.36364,0,0,166,2,6,4,0,0,0,0,0,0,0,0,0.93258,1,0.46154,0.66667,0,NaN
44,92.5,167,4,6,8,0,0,0.98817,0.8,0.66667,0.72727,0,0,167,4,6,8,0,0,0,0,0,0,0,0,0.9435,0.8,0.75,0.8,NaN,NaN
45,91,166,5,4,7,0,0,0.98225,1,0.44444,0.63636,0,0,166,5,4,7,0,1,0,0,0,0,0,0,0.94857,0.625,0.8,0.7,0,0
46,91.5,167,4,5,7,0,0,0.98817,0.8,0.55556,0.63636,0,0,167,4,5,7,0,1,0,0,0,0,0,0,0.94886,0.8,0.83333,0.63636,0,0
47,89.5,167,2,6,4,0,0,0.98817,0.4,0.66667,0.36364,0,0,167,2,6,4,0,2,0,0,0,0,0,0,0.92265,1,0.66667,0.66667,NaN,0
48,89.5,167,2,4,6,0,0,0.98817,0.4,0.44444,0.54545,0,0,167,2,4,6,0,1,0,0,0,0,0,0,0.95977,0.5,0.44444,0.54545,0,0
49,91,166,3,6,7,0,0,0.98225,0.6,0.66667,0.63636,0,0,166,3,6,7,0,2,0,0,0,0,0,0,0.94857,0.75,0.66667,0.875,0,0
50,92,167,4,7,6,0,0,0.98817,0.8,0.77778,0.54545,0,0,167,4,7,6,0,1,0,0,0,0,0,0,0.94886,0.8,0.77778,0.66667,NaN,0
