0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
83.6
82.8
86.4
84.4
88.4
87.2
87.2
88.4
87.2
89.6
86.8
