40,89.5,168,2,7,2,0,0,0.99408,0.4,0.63636,0.22222,0,0,168,2,7,2,0,0,0,0,0,0,0,0,0.94382,1,0.53846,0.4,0,NaN
41,92,167,5,7,5,0,0,0.98817,1,0.63636,0.55556,0,0,167,5,7,5,0,0,0,0,0,0,0,0,0.94886,0.83333,0.63636,0.83333,0,NaN
42,89.5,168,2,7,2,0,0,0.99408,0.4,0.63636,0.22222,0,0,168,2,7,2,0,0,0,0,0,0,0,0,0.92818,0.66667,0.7,0.5,0,NaN
43,88.5,167,1,7,2,0,0,0.98817,0.2,0.63636,0.22222,0,0,167,1,7,2,0,2,0,0,0,0,0,0,0.95977,0.5,0.58333,0.28571,0,0
44,90,167,3,6,3,0,1,0.98817,0.6,0.54545,0.33333,0,0.25,167,3,6,3,0,1,0,0,0,0,0,0,0.9382,0.75,0.85714,0.42857,0,0.5
45,90.5,169,4,7,1,0,0,1,0.8,0.63636,0.11111,0,0,169,4,7,1,0,2,0,0,0,0,0,0,0.94944,1,0.58333,0.5,0,0
46,89.5,168,2,5,3,1,0,0.99408,0.4,0.45455,0.33333,0.5,0,168,2,5,3,1,2,0,0,0,0,0,0,0.94382,0.66667,0.5,0.5,1,0
47,89,167,2,5,4,0,0,0.98817,0.4,0.45455,0.44444,0,0,167,2,5,4,0,2,0,0,0,0,0,0,0.94886,0.5,0.45455,0.66667,0,0
48,89,167,2,7,2,0,0,0.98817,0.4,0.63636,0.22222,0,0,167,2,7,2,0,1,0,0,0,0,0,0,0.95429,0.66667,0.5,0.33333,0,0
49,89.5,168,2,5,4,0,0,0.99408,0.4,0.45455,0.44444,0,0,168,2,5,4,0,0,0,0,0,0,0,0,0.94915,0.5,0.625,0.4,0,NaN
50,72.5,134,2,5,4,0,0,0.7929,0.4,0.45455,0.44444,0,0,134,2,5,4,0,20,0,0,0,0,0,0,0.97101,0.13333,0.41667,0.26667,NaN,0
