21,89,164,3,5,6,0,0,0.98795,0.5,0.45455,0.54545,0,0,164,3,5,6,0,2,0,0,0,0,0,0,0.92655,0.75,0.625,0.75,0,0
22,89.5,165,1,5,8,0,0,0.99398,0.16667,0.45455,0.72727,0,0,165,1,5,8,0,1,0,0,0,0,0,0,0.9322,0.5,0.55556,0.8,0,0
23,79,148,2,4,4,0,0,0.89157,0.33333,0.36364,0.36364,0,0,148,2,4,4,0,0,0,0,0,0,0,0,0.94268,0.16667,0.44444,0.26667,0,NaN
24,91,164,4,6,8,0,0,0.98795,0.66667,0.54545,0.72727,0,0,164,4,6,8,0,0,0,0,0,0,0,0,0.93182,0.8,0.66667,0.88889,0,NaN
25,89.5,164,1,8,6,0,0,0.98795,0.16667,0.72727,0.54545,0,0,164,1,8,6,0,1,0,0,0,0,0,0,0.94253,1,0.57143,0.75,0,0
26,89.5,165,3,4,7,0,0,0.99398,0.5,0.36364,0.63636,0,0,165,3,4,7,0,0,0,0,0,0,0,0,0.9375,0.5,0.57143,0.7,0,NaN
27,91,165,5,6,6,0,0,0.99398,0.83333,0.54545,0.54545,0,0,165,5,6,6,0,1,0,0,0,0,0,0,0.94286,0.83333,0.66667,0.75,0,0
28,90.5,163,3,8,7,0,0,0.98193,0.5,0.72727,0.63636,0,0,163,3,8,7,0,0,0,0,0,0,0,0,0.93678,1,0.57143,0.875,0,NaN
29,90,164,3,6,7,0,0,0.98795,0.5,0.54545,0.63636,0,0,164,3,6,7,0,0,0,0,0,0,0,0,0.93714,0.75,0.6,0.63636,NaN,NaN
30,89,163,2,5,8,0,0,0.98193,0.33333,0.45455,0.72727,0,0,163,2,5,8,0,2,0,0,0,0,0,0,0.95322,0.4,0.45455,0.72727,NaN,0
31,89,164,3,4,7,0,0,0.98795,0.5,0.36364,0.63636,0,0,164,3,4,7,0,0,0,0,0,0,0,0,0.93714,0.5,0.44444,0.7,NaN,NaN
32,91.5,163,4,7,9,0,0,0.98193,0.66667,0.63636,0.81818,0,0,163,4,7,9,0,1,0,0,0,0,0,0,0.95322,0.66667,0.7,0.81818,0,0
33,90.5,165,2,6,8,0,0,0.99398,0.33333,0.54545,0.72727,0,0,165,2,6,8,0,0,0,0,0,0,0,0,0.94286,1,0.54545,0.72727,0,NaN
34,90,164,3,7,6,0,0,0.98795,0.5,0.63636,0.54545,0,0,164,3,7,6,0,1,0,0,0,0,0,0,0.95349,0.6,0.58333,0.66667,0,0
35,91.5,165,5,6,7,0,0,0.99398,0.83333,0.54545,0.63636,0,0,165,5,6,7,0,1,0,0,0,0,0,0,0.94828,0.71429,0.75,0.7,NaN,0
36,90.5,165,4,5,7,0,0,0.99398,0.66667,0.45455,0.63636,0,0,165,4,5,7,0,0,0,0,0,0,0,0,0.9322,0.66667,0.55556,0.875,NaN,NaN
37,91,165,3,7,7,0,0,0.99398,0.5,0.63636,0.63636,0,0,165,3,7,7,0,0,0,0,0,0,0,0,0.94286,0.75,0.63636,0.875,0,NaN
38,90,163,4,7,6,0,0,0.98193,0.66667,0.63636,0.54545,0,0,163,4,7,6,0,3,0,0,0,0,0,0,0.9645,0.8,0.7,0.5,0,0
39,89.5,163,3,5,8,0,0,0.98193,0.5,0.45455,0.72727,0,0,163,3,5,8,0,2,0,0,0,0,0,0,0.94767,0.6,0.83333,0.57143,0,0
40,91.5,164,4,7,8,0,0,0.98795,0.66667,0.63636,0.72727,0,0,164,4,7,8,0,0,0,0,0,0,0,0,0.95349,1,0.63636,0.61538,NaN,NaN
41,88,162,6,3,5,0,0,0.9759,1,0.27273,0.45455,0,0,162,6,3,5,0,2,0,0,0,0,0,0,0.93103,0.85714,0.5,0.55556,0,0
42,89,164,3,5,6,0,0,0.98795,0.5,0.45455,0.54545,0,0,164,3,5,6,0,1,0,0,0,0,0,0,0.93714,0.75,0.5,0.75,0,0
43,91.5,162,4,9,8,0,0,0.9759,0.66667,0.81818,0.72727,0,0,162,4,9,8,0,1,0,0,0,0,0,0,0.95294,1,0.75,0.66667,0,0
44,89.5,162,5,6,6,0,0,0.9759,0.83333,0.54545,0.54545,0,0,162,5,6,6,0,1,0,0,0,0,0,0,0.95294,0.71429,0.6,0.5,NaN,0
45,88.5,165,1,6,5,0,0,0.99398,0.16667,0.54545,0.45455,0,0,165,1,6,5,0,0,0,0,0,0,0,0,0.91667,0.5,0.54545,0.83333,0,NaN
46,89.5,163,4,7,5,0,0,0.98193,0.66667,0.63636,0.45455,0,0,163,4,7,5,0,1,0,0,0,0,0,0,0.92614,0.8,0.7,0.83333,0,0
47,91,164,4,7,7,0,0,0.98795,0.66667,0.63636,0.63636,0,0,164,4,7,7,0,0,0,0,0,0,0,0,0.94798,0.66667,0.7,0.7,0,NaN
48,89.5,163,4,7,5,0,0,0.98193,0.66667,0.63636,0.45455,0,0,163,4,7,5,0,2,0,0,0,0,0,0,0.95882,0.8,0.58333,0.5,0,0
49,90,163,3,6,8,0,0,0.98193,0.5,0.54545,0.72727,0,0,163,3,6,8,0,6,0,0,0,0,0,0,0.93678,0.75,0.85714,0.88889,NaN,0
50,91,163,4,7,8,0,0,0.98193,0.66667,0.63636,0.72727,0,0,163,4,7,8,0,1,0,0,0,0,0,0,0.95322,0.8,0.63636,0.72727,0,0
