2,89.5,168,0,5,6,0,0,0.98824,0,0.45455,0.54545,0,0,168,0,5,6,0,0,0,0,0,0,0,0,0.93333,NaN,0.55556,0.54545,NaN,NaN
3,92.5,168,0,8,9,0,0,0.98824,0,0.72727,0.81818,0,0,168,0,8,9,0,0,0,0,0,0,0,0,0.95455,NaN,0.66667,0.75,NaN,NaN
4,93.5,168,1,9,9,0,0,0.98824,0.33333,0.81818,0.81818,0,0,168,1,9,9,0,0,0,0,0,0,0,0,0.95455,1,0.75,0.81818,NaN,NaN
5,89.5,168,0,7,4,0,0,0.98824,0,0.63636,0.36364,0,0,168,0,7,4,0,0,0,0,0,0,0,0,0.92818,0,0.63636,0.66667,0,NaN
6,90.5,166,0,7,8,0,0,0.97647,0,0.63636,0.72727,0,0,166,0,7,8,0,0,0,0,0,0,0,0,0.94318,0,0.58333,0.72727,NaN,NaN
7,92,170,0,8,6,0,0,1,0,0.72727,0.54545,0,0,170,0,8,6,0,0,0,0,0,0,0,0,0.93923,NaN,0.61538,1,NaN,NaN
8,91.5,169,1,4,9,0,0,0.99412,0.33333,0.36364,0.81818,0,0,169,1,4,9,0,0,0,0,0,0,0,0,0.93889,0.5,0.57143,0.81818,NaN,NaN
9,93,168,2,8,8,0,0,0.98824,0.66667,0.72727,0.72727,0,0,168,2,8,8,0,0,0,0,0,0,0,0,0.93855,1,0.8,0.88889,NaN,NaN
10,92,169,1,7,7,0,0,0.99412,0.33333,0.63636,0.63636,0,0,169,1,7,7,0,0,0,0,0,0,0,0,0.9337,0.5,0.7,1,NaN,NaN
11,92,168,0,8,8,0,0,0.98824,0,0.72727,0.72727,0,0,168,0,8,8,0,0,0,0,0,0,0,0,0.94915,0,0.72727,0.72727,NaN,NaN
12,89.5,168,0,4,7,0,0,0.98824,0,0.36364,0.63636,0,0,168,0,4,7,0,0,0,0,0,0,0,0,0.93333,0,0.5,0.63636,NaN,NaN
13,91.5,169,0,6,8,0,0,0.99412,0,0.54545,0.72727,0,0,169,0,6,8,0,1,0,0,0,0,0,0,0.94944,0,0.6,0.88889,NaN,0
14,93.5,170,0,8,9,0,0,1,0,0.72727,0.81818,0,0,170,0,8,9,0,0,0,0,0,0,0,0,0.94444,NaN,0.72727,1,NaN,NaN
15,93,168,2,7,8,1,0,0.98824,0.66667,0.63636,0.72727,1,0,168,2,7,8,1,0,0,0,0,0,0,0,0.95455,0.66667,0.7,0.88889,0.5,NaN
16,91,167,0,7,8,0,0,0.98235,0,0.63636,0.72727,0,0,167,0,7,8,0,1,0,0,0,0,0,0,0.9435,0,0.7,0.8,0,0
17,91,169,0,5,8,0,0,0.99412,0,0.45455,0.72727,0,0,169,0,5,8,0,0,0,0,0,0,0,0,0.92857,0,0.83333,0.8,0,NaN
18,90.5,168,0,4,9,0,0,0.98824,0,0.36364,0.81818,0,0,168,0,4,9,0,0,0,0,0,0,0,0,0.93333,0,0.5,0.81818,NaN,NaN
19,89,166,1,5,6,0,0,0.97647,0.33333,0.45455,0.54545,0,0,166,1,5,6,0,2,0,0,0,0,0,0,0.92737,0.33333,0.625,0.75,NaN,0
20,92,167,0,9,8,0,0,0.98235,0,0.81818,0.72727,0,0,167,0,9,8,0,0,0,0,0,0,0,0,0.95429,NaN,0.75,0.66667,0,NaN
21,92.5,168,2,8,7,0,0,0.98824,0.66667,0.72727,0.63636,0,0,168,2,8,7,0,0,0,0,0,0,0,0,0.93855,1,0.8,0.875,0,NaN
22,91.5,169,0,5,9,0,0,0.99412,0,0.45455,0.81818,0,0,169,0,5,9,0,0,0,0,0,0,0,0,0.94944,0,0.55556,0.75,NaN,NaN
23,90.5,168,1,4,8,0,0,0.98824,0.33333,0.36364,0.72727,0,0,168,1,4,8,0,0,0,0,0,0,0,0,0.92818,0.5,0.66667,0.8,0,NaN
24,89.5,168,1,5,5,0,0,0.98824,0.33333,0.45455,0.45455,0,0,168,1,5,5,0,1,0,0,0,0,0,0,0.93855,0.33333,0.55556,0.71429,0,0
25,91.5,168,0,6,9,0,0,0.98824,0,0.54545,0.81818,0,0,168,0,6,9,0,0,0,0,0,0,0,0,0.94915,0,0.66667,0.81818,0,NaN
26,91,168,0,6,7,1,0,0.98824,0,0.54545,0.63636,1,0,168,0,6,7,1,1,0,0,0,0,0,0,0.94915,0,0.54545,0.875,1,0
27,92.5,169,1,6,9,0,0,0.99412,0.33333,0.54545,0.81818,0,0,169,1,6,9,0,0,0,0,0,0,0,0,0.94413,0.5,0.75,0.9,0,NaN
28,92,168,0,8,8,0,0,0.98824,0,0.72727,0.72727,0,0,168,0,8,8,0,0,0,0,0,0,0,0,0.94915,0,0.66667,0.8,NaN,NaN
29,93,169,3,7,7,0,0,0.99412,1,0.63636,0.63636,0,0,169,3,7,7,0,1,0,0,0,0,0,0,0.94944,0.75,0.77778,1,0,0
